ppm,x=0.3 xPbO.(1-x)B2O3
825.6779, 10749771.250000
824.9488, 9284580.750000
824.2198, 3571634.000000
823.4907, 3592296.750000
822.7616, 2874398.375000
822.0325, 1984606.500000
821.3035, 3366109.625000
820.5744, 2045251.250000
819.8453, 1005716.875000
819.1162, 1793814.875000
818.3872, 1538402.625000
817.6581, 564954.375000
816.9290, 730949.000000
816.1999, 314526.750000
815.4709, 1725909.250000
814.7418, 2135864.375000
814.0127, 1394264.750000
813.2836, 1197490.500000
812.5546, 1542005.750000
811.8255, 849181.875000
811.0964, 1384426.625000
810.3673, 2662300.250000
809.6383, 644433.375000
808.9092, 3061515.000000
808.1801, 2636098.750000
807.4510, 3624041.000000
806.7220, 10698405.875000
805.9929, 11976100.125000
805.2638, 7038953.625000
804.5347, 3628838.625000
803.8057, 3829466.875000
803.0766, 1655749.375000
802.3475, 1194739.500000
801.6184, 2312471.750000
800.8894, 1514913.750000
800.1603, 1908824.875000
799.4312, 2880097.000000
798.7021, 734731.625000
797.9731, 2314450.625000
797.2440, 2478716.500000
796.5149, 1035472.750000
795.7858, 2577359.125000
795.0568, 1942210.750000
794.3277, 1313364.750000
793.5986, 1901435.375000
792.8695, 2805624.000000
792.1405, 1895524.500000
791.4114, 1215619.500000
790.6823, 1307116.375000
789.9532, 1684300.125000
789.2242, 2929237.625000
788.4951, 1905079.750000
787.7660, 9441500.625000
787.0369, 13566706.125000
786.3079, 10816132.750000
785.5788, 5472633.875000
784.8497, 3817427.875000
784.1206, 3579360.250000
783.3916, 1882096.125000
782.6625, 1777603.625000
781.9334, 3177696.250000
781.2043, 1504896.875000
780.4753, 2045413.000000
779.7462, 1362972.125000
779.0171, 2112776.375000
778.2880, 3902487.125000
777.5590, 2021865.250000
776.8299, 1012724.625000
776.1008, 1563961.000000
775.3717, 641747.250000
774.6427, 1352064.500000
773.9136, 3463181.125000
773.1845, 3915604.875000
772.4554, 1478413.625000
771.7264, 803952.125000
770.9973, 627004.750000
770.2682, 2345011.000000
769.5391, 1917794.125000
768.8101, 7293550.000000
768.0810, 12872165.750000
767.3519, 12218614.000000
766.6228, 6822619.875000
765.8938, 3494224.750000
765.1647, 3870715.625000
764.4356, 4201221.875000
763.7065, 3038688.375000
762.9774, 2931408.750000
762.2484, 2768991.250000
761.5193, 391399.125000
760.7902, 1283295.125000
760.0611, 1081985.625000
759.3321, 2696848.000000
758.6030, 2671722.125000
757.8739, 999262.750000
757.1448, 826122.000000
756.4158, 1152056.375000
755.6867, 825136.875000
754.9576, 2740591.375000
754.2285, 4502321.625000
753.4995, 2843008.500000
752.7704, 814383.250000
752.0413, 1508682.000000
751.3122, 1957344.750000
750.5832, 2528057.000000
749.8541, 4377882.250000
749.1250, 10965189.750000
748.3959, 12696009.875000
747.6669, 7677956.500000
746.9378, 3245409.125000
746.2087, 3552699.625000
745.4796, 3419964.125000
744.7506, 4269405.125000
744.0215, 2953780.375000
743.2924, 2067917.250000
742.5633, 1324437.625000
741.8343, 682501.500000
741.1052, 1285869.750000
740.3761, 475709.875000
739.6470, 1380464.250000
738.9180, 1320265.125000
738.1889, 881910.375000
737.4598, 1371276.750000
736.7307, 1099399.750000
736.0017, 1350381.125000
735.2726, 2910543.375000
734.5435, 1668343.250000
733.8144, 1868855.875000
733.0854, 2423951.125000
732.3563, 1382381.125000
731.6272, 3514502.875000
730.8981, 1738179.000000
730.1691, 8381739.500000
729.4400, 13139870.750000
728.7109, 10317028.000000
727.9818, 4025846.875000
727.2528, 3911972.125000
726.5237, 3205450.375000
725.7946, 2170782.875000
725.0655, 1915017.375000
724.3365, 1321110.500000
723.6074, 1071027.000000
722.8783, 612865.875000
722.1492, 1535598.625000
721.4202, 956537.250000
720.6911, 289631.125000
719.9620, 775703.250000
719.2329, 1186434.250000
718.5039, 982734.875000
717.7748, 341594.000000
717.0457, 547846.000000
716.3166, 935289.250000
715.5876, 462715.125000
714.8585, 2824457.625000
714.1294, 3179031.250000
713.4003, 1181097.250000
712.6713, 3786669.625000
711.9422, 2366882.125000
711.2131, 5859166.875000
710.4840, 12367959.625000
709.7550, 12625768.250000
709.0259, 7262571.750000
708.2968, 3451944.875000
707.5677, 4159326.875000
706.8387, 3293216.750000
706.1096, 1012607.250000
705.3805, 1243084.000000
704.6514, 1614823.125000
703.9224, 864274.000000
703.1933, 1626394.250000
702.4642, 1347353.000000
701.7351, 774844.125000
701.0061, 261557.750000
700.2770, 626710.250000
699.5479, 650819.625000
698.8188, 964105.625000
698.0898, 1242186.500000
697.3607, 810702.250000
696.6316, 876396.250000
695.9025, 2199609.875000
695.1735, 2790802.875000
694.4444, 1973166.750000
693.7153, 3557456.875000
692.9862, 3310936.875000
692.2572, 4520906.375000
691.5281, 10374224.750000
690.7990, 12520902.875000
690.0699, 9311571.750000
689.3409, 3999737.625000
688.6118, 2727253.000000
687.8827, 3460938.125000
687.1536, 1499448.500000
686.4246, 1442888.375000
685.6955, 2461245.250000
684.9664, 857178.875000
684.2373, 1271400.375000
683.5083, 1913376.125000
682.7792, 1740513.625000
682.0501, 1461092.750000
681.3210, 965762.250000
680.5920, 1624228.500000
679.8629, 1608086.750000
679.1338, 1220960.000000
678.4047, 1020770.000000
677.6757, 1671132.750000
676.9466, 2528010.000000
676.2175, 2237770.625000
675.4884, 1900457.875000
674.7594, 3331002.250000
674.0303, 3663382.000000
673.3012, 4227990.875000
672.5721, 8681162.500000
671.8431, 11542097.250000
671.1140, 9690492.250000
670.3849, 4872806.375000
669.6558, 1784104.375000
668.9268, 2946296.875000
668.1977, 3188997.250000
667.4686, 2000292.000000
666.7395, 1753331.750000
666.0105, 1590784.375000
665.2814, 1350966.625000
664.5523, 1770142.500000
663.8232, 1097527.500000
663.0942, 1733244.625000
662.3651, 1587050.000000
661.6360, 1382309.125000
660.9069, 1501211.750000
660.1779, 666427.750000
659.4488, 655552.375000
658.7197, 1840816.625000
657.9906, 3028086.125000
657.2616, 2838806.500000
656.5325, 2137480.250000
655.8034, 2088101.375000
655.0743, 3678647.875000
654.3453, 4165586.625000
653.6162, 7022880.250000
652.8871, 11695163.750000
652.1580, 11355180.375000
651.4290, 6151619.875000
650.6999, 3073189.125000
649.9708, 2680215.250000
649.2417, 3481769.750000
648.5127, 3756723.500000
647.7836, 1146216.250000
647.0545, 1521524.250000
646.3254, 2198371.000000
645.5964, 1622104.875000
644.8673, 554929.000000
644.1382, 2369966.000000
643.4091, 1790868.375000
642.6801, 1317222.125000
641.9510, 2939980.750000
641.2219, 1869409.375000
640.4928, 761068.750000
639.7638, 1454409.250000
639.0347, 2193626.875000
638.3056, 1221957.625000
637.5765, 2312332.500000
636.8475, 1807390.875000
636.1184, 2548033.250000
635.3893, 4905511.125000
634.6602, 5140902.250000
633.9312, 11595649.875000
633.2021, 14387590.000000
632.4730, 9205703.750000
631.7439, 4395428.250000
631.0149, 4932519.875000
630.2858, 3362489.125000
629.5567, 3855502.000000
628.8276, 2329194.375000
628.0986, 1189952.375000
627.3695, 2355816.500000
626.6404, 2194829.875000
625.9113, 1270376.875000
625.1823, 2904157.625000
624.4532, 2423617.000000
623.7241, 1469726.500000
622.9950, 4038045.250000
622.2660, 2802378.625000
621.5369, 309184.250000
620.8078, 816058.125000
620.0787, 3122383.125000
619.3497, 2978141.000000
618.6206, 693433.875000
617.8915, 2270758.625000
617.1624, 975846.250000
616.4334, 4933252.375000
615.7043, 4591819.500000
614.9752, 10341601.625000
614.2461, 16248905.125000
613.5171, 12888790.625000
612.7880, 5284046.500000
612.0589, 5913625.000000
611.3298, 4538652.750000
610.6008, 2905477.625000
609.8717, 2271619.625000
609.1426, 299219.500000
608.4135, 991276.875000
607.6845, 1714878.500000
606.9554, 2449751.500000
606.2263, 1577427.500000
605.4972, 1543134.625000
604.7682, 112650.125000
604.0391, 2044948.625000
603.3100, 1798797.375000
602.5809, 1186307.500000
601.8519, 1151569.500000
601.1228, 3181228.500000
600.3937, 4397734.375000
599.6646, 1750570.750000
598.9356, 1674696.125000
598.2065, 588729.125000
597.4774, 3769642.250000
596.7483, 4588490.125000
596.0192, 8341896.875000
595.2902, 15976102.125000
594.5611, 15668169.000000
593.8320, 7362722.875000
593.1029, 4739055.125000
592.3739, 5114357.000000
591.6448, 1857759.500000
590.9157, 2165844.500000
590.1866, 1690225.000000
589.4576, 2465736.625000
588.7285, 1025490.250000
587.9994, 2825296.500000
587.2703, 3192254.000000
586.5413, 1037796.750000
585.8122, 784971.500000
585.0831, 771564.375000
584.3540, 729950.875000
583.6250, 1526217.375000
582.8959, 2150605.375000
582.1668, 2418706.500000
581.4377, 3643224.875000
580.7087, 2363539.000000
579.9796, 913120.625000
579.2505, 1766581.625000
578.5214, 2844897.625000
577.7924, 3955918.625000
577.0633, 5499642.500000
576.3342, 14040150.250000
575.6051, 17258597.250000
574.8761, 10788586.625000
574.1470, 3476528.750000
573.4179, 5199694.125000
572.6888, 2498131.000000
571.9598, 2250491.750000
571.2307, 1585360.750000
570.5016, 3014592.125000
569.7725, 3016519.000000
569.0435, 2008598.500000
568.3144, 3468136.250000
567.5853, 2125463.250000
566.8562, 759675.000000
566.1272, 1389489.875000
565.3981, 1887224.125000
564.6690, 1710833.375000
563.9399, 1951532.250000
563.2109, 2151108.875000
562.4818, 2404203.250000
561.7527, 1998834.375000
561.0236, 316628.750000
560.2946, 1710997.250000
559.5655, 3152912.375000
558.8364, 5047671.500000
558.1073, 2242955.625000
557.3783, 10783457.000000
556.6492, 17669522.875000
555.9201, 14155819.250000
555.1910, 4838047.000000
554.4620, 4818620.625000
553.7329, 3877346.875000
553.0038, 3241037.375000
552.2747, 2361346.875000
551.5457, 1367101.625000
550.8166, 2830957.125000
550.0875, 868875.375000
549.3584, 2067627.750000
548.6294, 1222041.000000
547.9003, 682371.375000
547.1712, 743701.375000
546.4421, 2018362.125000
545.7131, 2418510.125000
544.9840, 1805736.000000
544.2549, 1834430.750000
543.5258, 1834542.375000
542.7968, 1725418.125000
542.0677, 761595.625000
541.3386, 2226560.000000
540.6095, 2011873.500000
539.8805, 6103598.125000
539.1514, 4322088.625000
538.4223, 6634063.500000
537.6932, 16525417.375000
536.9642, 16582702.875000
536.2351, 7617975.250000
535.5060, 4097723.500000
534.7769, 4864573.125000
534.0479, 3460393.000000
533.3188, 3121182.875000
532.5897, 317127.000000
531.8606, 1860896.125000
531.1316, 1240091.500000
530.4025, 1239654.375000
529.6734, 442320.625000
528.9443, 1000620.875000
528.2153, 344210.875000
527.4862, 2222461.750000
526.7571, 2755804.250000
526.0280, 1621432.875000
525.2990, 1174878.000000
524.5699, 856269.625000
523.8408, 1942628.125000
523.1117, 1101687.375000
522.3827, 3457367.500000
521.6536, 1940341.625000
520.9245, 4473380.375000
520.1954, 6073725.375000
519.4664, 4171536.125000
518.7373, 13848547.875000
518.0082, 17524850.875000
517.2791, 10780281.250000
516.5501, 3617986.750000
515.8210, 5724272.875000
515.0919, 3169242.375000
514.3628, 2028641.375000
513.6338, 1968926.750000
512.9047, 332489.500000
512.1756, 1525088.000000
511.4465, 1402700.750000
510.7175, 438755.375000
509.9884, 669482.875000
509.2593, 87231.250000
508.5302, 1831082.125000
507.8012, 2230948.500000
507.0721, 770658.500000
506.3430, 596843.125000
505.6139, 1119492.500000
504.8849, 3033511.625000
504.1558, 2268511.875000
503.4267, 3050241.250000
502.6976, 3896129.500000
501.9686, 1659781.625000
501.2395, 4985198.750000
500.5104, 5836638.375000
499.7813, 11354226.125000
499.0523, 16857209.750000
498.3232, 13498845.375000
497.5941, 4941818.000000
496.8650, 6164195.125000
496.1360, 4993104.875000
495.4069, 586118.000000
494.6778, 3669848.000000
493.9487, 2422331.000000
493.2197, 345832.000000
492.4906, 758607.000000
491.7615, 249985.250000
491.0324, 724168.250000
490.3034, 458942.875000
489.5743, 1638505.375000
488.8452, 2295503.500000
488.1161, 1207287.875000
487.3871, 630347.750000
486.6580, 195246.500000
485.9289, 2217548.875000
485.1998, 3341128.875000
484.4708, 1742739.250000
483.7417, 3422577.750000
483.0126, 3061825.250000
482.2835, 1709591.875000
481.5545, 5376859.375000
480.8254, 10387584.500000
480.0963, 16151632.875000
479.3672, 15478428.000000
478.6382, 7608898.375000
477.9091, 5428804.750000
477.1800, 6028152.750000
476.4509, 1602274.875000
475.7219, 3915389.500000
474.9928, 3663848.125000
474.2637, 1548554.500000
473.5346, 1112023.500000
472.8056, 319430.500000
472.0765, 465465.500000
471.3474, 1528326.000000
470.6183, 1739018.500000
469.8893, 2210317.625000
469.1602, 2229260.500000
468.4311, 410499.000000
467.7020, 2244343.875000
466.9730, 1521865.750000
466.2439, 2372466.000000
465.5148, 2713334.250000
464.7857, 1943047.500000
464.0567, 2971386.375000
463.3276, 1976596.500000
462.5985, 1878577.500000
461.8694, 7317737.250000
461.1404, 15396045.625000
460.4113, 17628906.875000
459.6822, 10899365.125000
458.9531, 4295690.750000
458.2241, 5128037.250000
457.4950, 2879029.750000
456.7659, 4138241.500000
456.0368, 3090249.250000
455.3078, 1885761.125000
454.5787, 2081065.500000
453.8496, 1416020.125000
453.1205, 1034825.125000
452.3915, 1592988.500000
451.6624, 2170919.000000
450.9333, 1258374.750000
450.2042, 2997967.000000
449.4752, 1311381.125000
448.7461, 2478433.250000
448.0170, 3691044.250000
447.2879, 2603194.125000
446.5589, 2660795.750000
445.8298, 2467746.500000
445.1007, 2688821.875000
444.3716, 1717661.500000
443.6426, 2919269.250000
442.9135, 2325909.750000
442.1844, 12106155.750000
441.4553, 18649656.000000
440.7263, 14802373.750000
439.9972, 5421786.875000
439.2681, 4059517.250000
438.5390, 2603029.125000
437.8100, 3418789.375000
437.0809, 2726680.125000
436.3518, 1536870.375000
435.6227, 2969693.625000
434.8937, 1571488.750000
434.1646, 1732650.625000
433.4355, 548402.125000
432.7064, 1120187.625000
431.9774, 369973.250000
431.2483, 2741138.625000
430.5192, 2104232.000000
429.7901, 1741286.125000
429.0611, 3320772.500000
428.3320, 2326178.125000
427.6029, 2855878.375000
426.8738, 2005850.250000
426.1447, 2756055.125000
425.4157, 1468502.375000
424.6866, 3472050.000000
423.9575, 3309005.000000
423.2284, 7275376.000000
422.4994, 16912180.125000
421.7703, 17595974.250000
421.0412, 8518347.125000
420.3121, 4012992.625000
419.5831, 4763152.000000
418.8540, 809770.000000
418.1249, 2778683.250000
417.3958, 1229650.750000
416.6668, 2733220.875000
415.9377, 2125910.500000
415.2086, 559640.500000
414.4795, 1239849.375000
413.7505, 446879.625000
413.0214, 614546.125000
412.2923, 2043299.375000
411.5632, 1984756.000000
410.8342, 1557895.250000
410.1051, 2516130.500000
409.3760, 1225008.625000
408.6469, 3861975.250000
407.9179, 2867923.875000
407.1888, 2074554.125000
406.4597, 3243724.625000
405.7306, 2551657.125000
405.0016, 6088716.250000
404.2725, 6114828.750000
403.5434, 13844186.375000
402.8143, 18557948.125000
402.0853, 11849720.875000
401.3562, 4085412.250000
400.6271, 7650519.625000
399.8980, 3509461.375000
399.1690, 2628009.000000
398.4399, 3699830.875000
397.7108, 2653376.625000
396.9817, 3492098.250000
396.2527, 2334304.625000
395.5236, 1561525.250000
394.7945, 505590.625000
394.0654, 348311.000000
393.3364, 893474.250000
392.6073, 1827043.250000
391.8782, 824278.875000
391.1491, 1701410.625000
390.4201, 730309.375000
389.6910, 3715717.250000
388.9619, 4150692.000000
388.2328, 1128260.000000
387.5038, 4365324.625000
386.7747, 3047666.375000
386.0456, 5569718.875000
385.3165, 7602088.000000
384.5875, 12392014.875000
383.8584, 18799245.125000
383.1293, 15318554.125000
382.4002, 5355220.250000
381.6712, 7532462.125000
380.9421, 5520461.125000
380.2130, 2132699.500000
379.4839, 4883581.625000
378.7549, 3704405.500000
378.0258, 3626976.000000
377.2967, 2213937.625000
376.5676, 1065614.750000
375.8386, 482746.750000
375.1095, 1954728.500000
374.3804, 1400750.125000
373.6513, 1368533.250000
372.9223, 2093147.875000
372.1932, 478134.875000
371.4641, 894737.250000
370.7350, 2264867.125000
370.0060, 3123028.000000
369.2769, 1928896.625000
368.5478, 3780756.125000
367.8187, 3905377.625000
367.0897, 4758042.125000
366.3606, 5383363.250000
365.6315, 10190707.625000
364.9024, 18498988.375000
364.1734, 18447848.375000
363.4443, 9683811.250000
362.7152, 4807038.500000
361.9861, 5023972.750000
361.2571, 3956104.000000
360.5280, 4301820.375000
359.7989, 3019404.625000
359.0698, 3159591.125000
358.3408, 1357723.500000
357.6117, 1155922.500000
356.8826, 514120.500000
356.1535, 2119261.750000
355.4245, 2602254.250000
354.6954, 151366.000000
353.9663, 2775692.875000
353.2372, 2453172.375000
352.5082, 682428.625000
351.7791, 2768853.000000
351.0500, 2582714.000000
350.3209, 1663362.750000
349.5919, 4254476.250000
348.8628, 3244174.500000
348.1337, 4519123.750000
347.4046, 5006728.500000
346.6756, 4916706.875000
345.9465, 15520001.750000
345.2174, 19739540.500000
344.4883, 14090353.875000
343.7593, 5838563.000000
343.0302, 3086116.500000
342.3011, 4613646.125000
341.5720, 5148323.750000
340.8430, 2007840.875000
340.1139, 2054480.000000
339.3848, 1620436.375000
338.6557, 1308369.000000
337.9267, 1517807.625000
337.1976, 1255465.250000
336.4685, 2922048.875000
335.7394, 1622214.250000
335.0104, 2176653.250000
334.2813, 2179620.250000
333.5522, 605209.250000
332.8231, 2577936.500000
332.0941, 2880237.375000
