ppm,x=0.65 xPbO.(1-x)B2O3
-668.1970, 13460998.500000
-668.9261, 13736808.500000
-669.6551, 18091359.000000
-670.3842, 29133289.500000
-671.1133, 28222778.500000
-671.8424, 73464652.500000
-672.5714, 101455571.500000
-673.3005, 74440561.500000
-674.0296, 30266756.000000
-674.7587, 32430890.000000
-675.4877, 20665470.500000
-676.2168, 17671912.500000
-676.9459, 16796394.500000
-677.6750, 7328493.000000
-678.4040, 9787294.000000
-679.1331, 4038998.500000
-679.8622, 8248522.000000
-680.5913, 2923067.000000
-681.3203, 6073684.500000
-682.0494, 3062731.500000
-682.7785, 4594533.500000
-683.5076, 3383379.500000
-684.2366, 6557415.000000
-684.9657, 7563038.000000
-685.6948, 7711619.500000
-686.4239, 9698377.500000
-687.1529, 10051221.000000
-687.8820, 16195147.500000
-688.6111, 13379721.500000
-689.3402, 27075327.500000
-690.0692, 25724099.000000
-690.7983, 56311514.000000
-691.5274, 97211234.000000
-692.2565, 88028851.000000
-692.9855, 40442501.500000
-693.7146, 30383427.000000
-694.4437, 26116398.000000
-695.1728, 16293898.500000
-695.9018, 20782151.500000
-696.6309, 8535179.500000
-697.3600, 10373121.500000
-698.0891, 5611561.000000
-698.8181, 6705977.000000
-699.5472, 6050680.000000
-700.2763, 4475272.500000
-701.0054, 4883183.500000
-701.7344, 2611960.000000
-702.4635, 4124297.500000
-703.1926, 5968319.000000
-703.9217, 8588046.000000
-704.6507, 5457983.500000
-705.3798, 11780987.500000
-706.1089, 8053377.500000
-706.8380, 16207286.500000
-707.5670, 13976593.000000
-708.2961, 20766285.500000
-709.0252, 26981298.500000
-709.7543, 40099134.000000
-710.4833, 85809055.500000
-711.2124, 95637909.500000
-711.9415, 55857893.500000
-712.6706, 28181422.500000
-713.3996, 30505541.000000
-714.1287, 16163847.500000
-714.8578, 21139578.000000
-715.5869, 13395304.500000
-716.3159, 9460243.500000
-717.0450, 8666939.500000
-717.7741, 4830212.500000
-718.5032, 7849019.000000
-719.2322, 4084152.500000
-719.9613, 5069870.000000
-720.6904, 1521970.000000
-721.4195, 5316207.000000
-722.1485, 3664960.000000
-722.8776, 8769941.500000
-723.6067, 4953393.000000
-724.3358, 11137470.000000
-725.0648, 9686266.000000
-725.7939, 13940868.000000
-726.5230, 15830167.000000
-727.2521, 14166097.500000
-727.9811, 26677866.500000
-728.7102, 28349176.000000
-729.4393, 70318006.000000
-730.1684, 96895766.000000
-730.8974, 71568253.000000
-731.6265, 30476022.500000
-732.3556, 31267769.000000
-733.0847, 20134761.500000
-733.8137, 17152419.500000
-734.5428, 16524837.500000
-735.2719, 9448474.000000
-736.0010, 9674681.500000
-736.7300, 5096236.500000
-737.4591, 7940190.500000
-738.1882, 4565335.500000
-738.9173, 5042497.000000
-739.6463, 1050916.500000
-740.3754, 5874462.500000
-741.1045, 2421029.500000
-741.8336, 6927989.500000
-742.5626, 6985496.000000
-743.2917, 8940179.500000
-744.0208, 10329991.000000
-744.7499, 11897994.500000
-745.4789, 16440021.500000
-746.2080, 10214471.000000
-746.9371, 25346499.500000
-747.6662, 23341887.000000
-748.3952, 53511201.500000
-749.1243, 92666066.500000
-749.8534, 84181982.000000
-750.5825, 40020953.000000
-751.3116, 28784323.500000
-752.0406, 25556364.500000
-752.7697, 14063892.000000
-753.4988, 17127715.000000
-754.2279, 10138414.000000
-754.9569, 9188108.500000
-755.6860, 6109053.000000
-756.4151, 6845037.000000
-757.1442, 4492723.500000
-757.8732, 4612403.000000
-758.6023, 3087952.000000
-759.3314, 5143845.000000
-760.0605, 4409687.500000
-760.7895, 4260688.500000
-761.5186, 7971367.000000
-762.2477, 7103280.500000
-762.9768, 9778251.000000
-763.7058, 9522586.500000
-764.4349, 16503440.000000
-765.1640, 10627563.500000
-765.8931, 22284706.000000
-766.6221, 24927640.500000
-767.3512, 37006320.500000
-768.0803, 83343474.000000
-768.8094, 92514956.000000
-769.5384, 54036228.000000
-770.2675, 26809337.500000
-770.9966, 29739071.500000
-771.7257, 15877995.000000
-772.4547, 17931967.000000
-773.1838, 11855730.500000
-773.9129, 7343641.000000
-774.6420, 7647107.500000
-775.3710, 4592844.500000
-776.1001, 4599783.000000
-776.8292, 3684918.000000
-777.5583, 5505436.000000
-778.2873, 3586282.000000
-779.0164, 5775226.000000
-779.7455, 2219235.000000
-780.4746, 7250386.000000
-781.2036, 5183916.000000
-781.9327, 8964128.500000
-782.6618, 7894966.500000
-783.3909, 14697092.500000
-784.1199, 14481120.500000
-784.8490, 16528700.500000
-785.5781, 26890830.000000
-786.3072, 24760716.000000
-787.0362, 68577964.500000
-787.7653, 95029272.500000
-788.4944, 69784622.000000
-789.2235, 30039783.000000
-789.9525, 31464953.000000
-790.6816, 20588793.000000
-791.4107, 18392344.500000
-792.1398, 16296103.000000
-792.8688, 5283961.500000
-793.5979, 9136847.000000
-794.3270, 3827280.000000
-795.0561, 4784743.500000
-795.7851, 2087515.500000
-796.5142, 6322612.500000
-797.2433, 3360319.500000
-797.9724, 5353607.500000
-798.7014, 4252833.000000
-799.4305, 6282201.500000
-800.1596, 4906653.000000
-800.8887, 7077888.000000
-801.6177, 9074261.000000
-802.3468, 10603302.500000
-803.0759, 16076276.500000
-803.8050, 11647506.000000
-804.5340, 25202830.500000
-805.2631, 22312666.500000
-805.9922, 50540724.000000
-806.7213, 89978730.500000
-807.4503, 83272762.000000
-808.1794, 41072946.000000
-808.9085, 29287532.000000
-809.6376, 25739479.000000
-810.3666, 16736565.500000
-811.0957, 18806815.000000
-811.8248, 8199226.500000
-812.5539, 9251387.500000
-813.2829, 6095726.000000
-814.0120, 4821240.000000
-814.7411, 2976167.500000
-815.4702, 4770746.000000
-816.1992, 4873203.000000
-816.9283, 3103879.500000
-817.6574, 4875676.000000
-818.3865, 5514296.500000
-819.1155, 6751826.000000
-819.8446, 4533841.500000
-820.5737, 10144472.000000
-821.3028, 7708365.000000
-822.0318, 13847278.500000
-822.7609, 10886299.000000
-823.4900, 21222405.500000
-824.2191, 25287268.000000
-824.9481, 34234218.500000
-825.6772, 78794437.000000
-826.4063, 90859387.000000
-827.1354, 55816556.500000
-827.8644, 25872032.500000
-828.5935, 28755813.500000
-829.3226, 16831845.000000
-830.0517, 17279280.500000
-830.7807, 11917982.500000
-831.5098, 9224927.000000
-832.2389, 8232812.000000
-832.9680, 4643726.000000
-833.6970, 5454945.500000
-834.4261, 1981258.000000
-835.1552, 5534771.000000
-835.8843, 1689157.500000
-836.6133, 4116500.500000
-837.3424, 3638477.000000
-838.0715, 8468764.000000
-838.8006, 4585685.000000
-839.5296, 9233436.500000
-840.2587, 8148479.000000
-840.9878, 10348637.500000
-841.7169, 12982622.500000
-842.4459, 16563488.500000
-843.1750, 26910649.000000
-843.9041, 24321026.000000
-844.6332, 64782027.000000
-845.3622, 92472753.500000
-846.0913, 69883871.000000
-846.8204, 28078209.500000
-847.5495, 28952764.500000
-848.2785, 20583632.500000
-849.0076, 14591259.500000
-849.7367, 13238150.500000
-850.4658, 8994631.000000
-851.1948, 10155258.500000
-851.9239, 3422778.500000
-852.6530, 6690228.000000
-853.3821, 1423509.500000
-854.1111, 5080929.000000
-854.8402, 2097942.000000
-855.5693, 4763041.500000
-856.2984, 1313919.500000
-857.0274, 7814731.500000
-857.7565, 7019167.000000
-858.4856, 6679860.500000
-859.2147, 9477642.000000
-859.9437, 7308861.000000
-860.6728, 15850746.000000
-861.4019, 13076756.500000
-862.1310, 24395593.000000
-862.8600, 22621732.500000
-863.5891, 49704552.000000
-864.3182, 88745016.500000
-865.0473, 82074246.500000
-865.7763, 38568567.000000
-866.5054, 27034422.500000
-867.2345, 25251897.500000
-867.9636, 13808325.500000
-868.6926, 14222937.500000
-869.4217, 7626296.500000
-870.1508, 11205101.500000
-870.8799, 4464499.500000
-871.6089, 5974528.000000
-872.3380, 4163427.000000
-873.0671, 3567955.500000
-873.7962, 2917795.500000
-874.5252, 5267448.500000
-875.2543, 5536389.500000
-875.9834, 3576837.000000
-876.7125, 7576021.000000
-877.4415, 4116900.000000
-878.1706, 9966743.000000
-878.8997, 6283839.000000
-879.6288, 15997646.000000
-880.3578, 13696092.500000
-881.0869, 18313552.000000
-881.8160, 24294069.500000
-882.5451, 35238647.500000
-883.2741, 78918039.500000
-884.0032, 90326871.500000
-884.7323, 54428291.500000
-885.4614, 24873854.500000
-886.1904, 28748913.000000
-886.9195, 15986240.000000
-887.6486, 15281638.500000
-888.3777, 9644776.500000
-889.1067, 9768017.500000
-889.8358, 7676269.500000
-890.5649, 3539092.000000
-891.2940, 6382560.500000
-892.0230, 1004431.500000
-892.7521, 4085719.500000
-893.4812, 3163429.500000
-894.2103, 7391151.500000
-894.9393, 1713553.500000
-895.6684, 5546548.500000
-896.3975, 4129106.500000
-897.1266, 8795325.000000
-897.8556, 8248714.000000
-898.5847, 12990184.500000
-899.3138, 14523552.500000
-900.0429, 12541100.000000
-900.7719, 24652043.000000
-901.5010, 24905066.000000
-902.2301, 63862609.500000
-902.9592, 91788358.500000
-903.6882, 70552932.000000
-904.4173, 28848544.500000
-905.1464, 29397603.000000
-905.8755, 21242733.500000
-906.6045, 14670524.500000
-907.3336, 14637108.500000
-908.0627, 7987795.500000
-908.7918, 9448794.000000
-909.5208, 3195738.500000
-910.2499, 7166246.000000
-910.9790, 2881535.500000
-911.7081, 4295954.500000
-912.4371, 2928887.000000
-913.1662, 4968098.500000
-913.8953, 4435083.500000
-914.6244, 3016443.500000
-915.3534, 4927514.500000
-916.0825, 6897074.500000
-916.8116, 9197133.000000
-917.5407, 9725167.000000
-918.2697, 13901646.500000
-918.9988, 9859791.000000
-919.7279, 23188306.500000
-920.4570, 21670954.500000
-921.1861, 46789948.000000
-921.9151, 86208189.500000
-922.6442, 82469074.000000
-923.3733, 40826616.000000
-924.1024, 27496975.000000
-924.8314, 26607385.500000
-925.5605, 14273676.000000
-926.2896, 17394990.500000
-927.0187, 9565387.500000
-927.7477, 9337908.500000
-928.4768, 6466645.500000
-929.2059, 6928089.500000
-929.9350, 5495556.500000
-930.6640, 2956069.500000
-931.3931, 4926582.500000
-932.1222, 1939329.000000
-932.8513, 4956080.500000
-933.5803, 3848049.500000
-934.3094, 5487167.500000
-935.0385, 4850347.000000
-935.7676, 9554130.500000
-936.4966, 6612410.000000
-937.2257, 13031291.000000
-937.9548, 11057920.500000
-938.6839, 19452117.500000
-939.4129, 23385508.000000
-940.1420, 30977170.500000
-940.8711, 75191821.000000
-941.6002, 88368057.000000
-942.3292, 54923914.000000
-943.0583, 26112618.000000
-943.7874, 29053719.500000
-944.5165, 16515130.500000
-945.2455, 17237756.500000
-945.9746, 11801372.000000
-946.7037, 8030896.000000
-947.4328, 8088675.000000
-948.1618, 6179353.000000
-948.8909, 6553992.000000
-949.6200, 1994454.000000
-950.3491, 4699255.500000
-951.0781, 1209803.500000
-951.8072, 5246405.500000
-952.5363, 4060522.500000
-953.2654, 7566977.000000
-953.9944, 2272802.500000
-954.7235, 9830722.000000
-955.4526, 7379698.000000
-956.1817, 10627132.500000
-956.9107, 14395807.500000
-957.6398, 13590763.500000
-958.3689, 24388544.000000
-959.0980, 20693547.000000
-959.8270, 60311729.000000
-960.5561, 88093288.000000
-961.2852, 67342167.000000
-962.0143, 28578308.000000
-962.7433, 28270736.500000
-963.4724, 19834002.000000
-964.2015, 15861631.000000
-964.9306, 13768355.000000
-965.6596, 6218093.500000
-966.3887, 8040064.500000
-967.1178, 4422293.500000
-967.8469, 6182223.000000
-968.5759, 2361875.500000
-969.3050, 4188841.000000
-970.0341, 799114.500000
-970.7632, 6257912.500000
-971.4922, 3235099.500000
-972.2213, 8026637.000000
-972.9504, 4591304.000000
-973.6795, 8411820.000000
-974.4085, 11575707.000000
-975.1376, 6594005.500000
-975.8667, 14814894.000000
-976.5958, 9532318.500000
-977.3248, 22338110.500000
-978.0539, 19884444.000000
-978.7830, 44023150.500000
-979.5121, 82335562.000000
-980.2411, 77251967.500000
-980.9702, 36918603.500000
-981.6993, 25438790.500000
-982.4284, 23437056.000000
-983.1574, 14057312.000000
-983.8865, 15851841.000000
-984.6156, 6554448.000000
-985.3447, 7344498.000000
-986.0737, 4126726.500000
-986.8028, 5022380.500000
-987.5319, 3627840.000000
-988.2610, 3634361.000000
-988.9900, 1712999.000000
-989.7191, 4789691.000000
-990.4482, 4618726.000000
-991.1773, 6078186.000000
-991.9063, 7192694.500000
-992.6354, 4938062.000000
-993.3645, 13198402.000000
-994.0936, 8221027.500000
-994.8226, 11587546.000000
-995.5517, 9354215.500000
-996.2808, 18204744.000000
-997.0099, 23020761.500000
-997.7389, 30068529.000000
-998.4680, 72361697.000000
-999.1971, 84220096.000000
-999.9262, 51012465.500000
-1000.6552, 23411095.000000
-1001.3843, 26534651.000000
-1002.1134, 14213605.000000
-1002.8425, 16831829.000000
-1003.5715, 10419634.000000
-1004.3006, 6171050.500000
-1005.0297, 7178338.000000
-1005.7588, 3267999.000000
-1006.4878, 5624920.500000
-1007.2169, 1989568.000000
-1007.9460, 4926913.500000
-1008.6751, 372482.000000
-1009.4041, 4978546.000000
-1010.1332, 3910693.000000
-1010.8623, 7672865.000000
-1011.5914, 4582566.000000
-1012.3204, 10192566.000000
-1013.0495, 10745330.000000
-1013.7786, 8893020.000000
-1014.5077, 10740695.500000
-1015.2367, 13302108.000000
-1015.9658, 23921648.000000
-1016.6949, 22527915.000000
-1017.4240, 59165829.500000
-1018.1530, 86306029.000000
-1018.8821, 67122897.000000
-1019.6112, 28552651.500000
-1020.3403, 27167601.000000
-1021.0693, 18393588.500000
-1021.7984, 16066043.000000
-1022.5275, 14791739.500000
-1023.2566, 4891047.000000
-1023.9856, 10136912.500000
-1024.7147, 4156484.500000
-1025.4438, 6399408.500000
-1026.1729, 2294151.500000
-1026.9019, 5353599.500000
-1027.6310, 3831294.000000
-1028.3601, 3155050.000000
-1029.0892, 3240619.500000
-1029.8182, 6032532.500000
-1030.5473, 6629284.500000
-1031.2764, 5650083.000000
-1032.0055, 10050473.500000
-1032.7345, 7610441.500000
-1033.4636, 12783200.000000
-1034.1927, 10404833.500000
-1034.9218, 21040161.500000
-1035.6508, 21839875.500000
-1036.3799, 44140864.000000
-1037.1090, 81417820.000000
-1037.8381, 79582155.000000
-1038.5671, 41184104.500000
-1039.2962, 25247119.000000
-1040.0253, 23918861.000000
-1040.7544, 15345551.500000
-1041.4834, 17599336.500000
-1042.2125, 7509762.000000
-1042.9416, 9682362.500000
-1043.6707, 7387291.000000
-1044.3997, 5406469.000000
-1045.1288, 4194642.000000
-1045.8579, 3418694.000000
-1046.5870, 4940909.500000
-1047.3160, 1255443.000000
-1048.0451, 3402955.500000
-1048.7742, 3545491.000000
-1049.5033, 6899532.000000
-1050.2323, 2036302.000000
-1050.9614, 9184140.500000
-1051.6905, 6768219.500000
-1052.4196, 13240676.000000
-1053.1486, 12517737.000000
-1053.8777, 15759034.000000
-1054.6068, 22636793.000000
-1055.3359, 29897298.500000
-1056.0649, 70327144.500000
-1056.7940, 85321122.000000
-1057.5231, 55241783.000000
-1058.2522, 24175018.500000
-1058.9812, 27539449.500000
-1059.7103, 17387020.000000
-1060.4394, 17843013.500000
-1061.1685, 12811036.500000
-1061.8975, 6937374.000000
-1062.6266, 7977602.500000
-1063.3557, 3965975.000000
-1064.0848, 4225909.500000
-1064.8138, 1953176.500000
-1065.5429, 5170122.000000
-1066.2720, 229563.000000
-1067.0011, 4675321.500000
-1067.7301, 1220934.500000
-1068.4592, 5882249.000000
-1069.1883, 1152167.000000
-1069.9174, 8653328.000000
-1070.6464, 8102402.000000
-1071.3755, 10364909.000000
-1072.1046, 14596118.000000
-1072.8337, 11547096.000000
-1073.5627, 21951247.500000
-1074.2918, 20102838.500000
-1075.0209, 56109571.000000
-1075.7500, 85059272.500000
-1076.4790, 68161163.000000
-1077.2081, 29176583.500000
-1077.9372, 27318852.500000
-1078.6663, 20811107.000000
-1079.3953, 16082621.000000
-1080.1244, 16038375.000000
-1080.8535, 6685610.000000
-1081.5826, 7201047.500000
-1082.3116, 2686896.000000
-1083.0407, 3982932.500000
-1083.7698, 1229974.500000
-1084.4989, 6094114.500000
-1085.2279, 2481114.000000
-1085.9570, 4666484.000000
-1086.6861, 3948885.000000
-1087.4152, 3554989.000000
-1088.1443, 3022717.000000
-1088.8733, 6391570.000000
-1089.6024, 9633194.000000
-1090.3315, 6731737.500000
-1091.0606, 13732915.500000
-1091.7896, 10348588.000000
-1092.5187, 20131765.500000
-1093.2478, 18251175.000000
-1093.9769, 41197126.500000
-1094.7059, 79613954.000000
-1095.4350, 78554127.000000
-1096.1641, 41149550.000000
-1096.8932, 23892185.500000
-1097.6222, 22634662.000000
-1098.3513, 14375537.000000
-1099.0804, 16363316.000000
-1099.8095, 7741084.000000
-1100.5385, 7203694.000000
-1101.2676, 3559487.500000
-1101.9967, 4477560.000000
-1102.7258, 2952230.000000
-1103.4548, 5673076.500000
-1104.1839, 5942164.000000
-1104.9130, 2025052.000000
-1105.6421, 5436099.000000
-1106.3711, 1587874.000000
-1107.1002, 4680767.000000
-1107.8293, 3781111.500000
-1108.5584, 8698842.500000
-1109.2874, 5721894.500000
-1110.0165, 11704114.000000
-1110.7456, 10904307.500000
-1111.4747, 17287346.500000
-1112.2037, 21656595.000000
-1112.9328, 27847791.000000
-1113.6619, 68830807.500000
-1114.3910, 83757014.000000
-1115.1200, 55089614.000000
-1115.8491, 22465442.000000
-1116.5782, 22888640.000000
-1117.3073, 14886956.500000
-1118.0363, 15305129.500000
-1118.7654, 9236587.500000
-1119.4945, 7157540.000000
-1120.2236, 6440601.000000
-1120.9526, 3655516.000000
-1121.6817, 5667436.500000
-1122.4108, 2784868.000000
-1123.1399, 7311726.500000
-1123.8689, 2050638.500000
-1124.5980, 4131390.000000
-1125.3271, 1958972.500000
-1126.0562, 5214310.000000
-1126.7852, 4059145.500000
-1127.5143, 6887636.500000
-1128.2434, 6192636.000000
