ppm,x=0.3 xPbO.(1-x)B2O3
-3127.2079, 2285688.500000
-3127.3901, 2511717.937500
-3127.5724, 2719003.062500
-3127.7547, 3008641.437500
-3127.9369, 3282323.625000
-3128.1192, 3601037.437500
-3128.3015, 3892984.000000
-3128.4837, 4446716.625000
-3128.6660, 5172837.500000
-3128.8483, 6066284.000000
-3129.0305, 7175443.750000
-3129.2128, 8062837.812500
-3129.3951, 8926565.375000
-3129.5774, 9536536.750000
-3129.7596, 9916592.437500
-3129.9419, 9811612.125000
-3130.1242, 9539758.187500
-3130.3064, 9011899.500000
-3130.4887, 8146499.375000
-3130.6710, 7087424.125000
-3130.8532, 5884956.875000
-3131.0355, 4862377.062500
-3131.2178, 3934810.687500
-3131.4000, 3611912.062500
-3131.5823, 3379091.875000
-3131.7646, 3249922.312500
-3131.9468, 3442500.125000
-3132.1291, 3543008.375000
-3132.3114, 3738660.687500
-3132.4937, 3804371.187500
-3132.6759, 3633555.062500
-3132.8582, 3241533.000000
-3133.0405, 2810399.062500
-3133.2227, 2514424.562500
-3133.4050, 2333271.187500
-3133.5873, 2209400.250000
-3133.7695, 2072993.812500
-3133.9518, 1894208.250000
-3134.1341, 1805333.687500
-3134.3163, 1902482.687500
-3134.4986, 1977529.750000
-3134.6809, 2060979.625000
-3134.8631, 2038351.000000
-3135.0454, 1880983.375000
-3135.2277, 1753620.062500
-3135.4100, 1637270.250000
-3135.5922, 1488931.437500
-3135.7745, 1450047.500000
-3135.9568, 1471041.500000
-3136.1390, 1417228.312500
-3136.3213, 1351440.562500
-3136.5036, 1307316.000000
-3136.6858, 1301234.187500
-3136.8681, 1387045.000000
-3137.0504, 1505965.812500
-3137.2326, 1519187.125000
-3137.4149, 1449483.937500
-3137.5972, 1367839.687500
-3137.7794, 1404881.125000
-3137.9617, 1580338.375000
-3138.1440, 1708540.062500
-3138.3263, 1839674.375000
-3138.5085, 1956374.125000
-3138.6908, 1983271.812500
-3138.8731, 2037866.625000
-3139.0553, 2053921.625000
-3139.2376, 1956926.250000
-3139.4199, 1795119.750000
-3139.6021, 1660731.875000
-3139.7844, 1574310.875000
-3139.9667, 1496077.250000
-3140.1489, 1478709.937500
-3140.3312, 1498532.437500
-3140.5135, 1606470.125000
-3140.6957, 1760794.687500
-3140.8780, 1933303.812500
-3141.0603, 2030776.500000
-3141.2426, 1994580.937500
-3141.4248, 2011692.937500
-3141.6071, 2065680.375000
-3141.7894, 2138275.500000
-3141.9716, 2129791.750000
-3142.1539, 2059072.562500
-3142.3362, 1998554.250000
-3142.5184, 1973117.312500
-3142.7007, 2022131.187500
-3142.8830, 1956989.000000
-3143.0652, 1751400.562500
-3143.2475, 1512086.625000
-3143.4298, 1308380.750000
-3143.6120, 1286991.187500
-3143.7943, 1287486.687500
-3143.9766, 1314365.187500
-3144.1589, 1424033.500000
-3144.3411, 1503375.937500
-3144.5234, 1703740.375000
-3144.7057, 1883299.125000
-3144.8879, 1938013.187500
-3145.0702, 1855496.750000
-3145.2525, 1729669.000000
-3145.4347, 1615760.062500
-3145.6170, 1472092.125000
-3145.7993, 1542765.625000
-3145.9815, 1675774.687500
-3146.1638, 1830854.812500
-3146.3461, 2032765.125000
-3146.5283, 2150426.437500
-3146.7106, 2201954.125000
-3146.8929, 2232826.500000
-3147.0752, 2428894.500000
-3147.2574, 2652559.750000
-3147.4397, 3228344.750000
-3147.6220, 3893736.062500
-3147.8042, 4655676.250000
-3147.9865, 5572636.937500
-3148.1688, 6437453.875000
-3148.3510, 7363207.187500
-3148.5333, 8125920.562500
-3148.7156, 8812588.187500
-3148.8978, 9052546.187500
-3149.0801, 9159401.312500
-3149.2624, 9047220.750000
-3149.4446, 8642925.187500
-3149.6269, 7949475.187500
-3149.8092, 7091281.187500
-3149.9915, 6183179.875000
-3150.1737, 5143869.500000
-3150.3560, 4411767.250000
-3150.5383, 3710233.750000
-3150.7205, 3184877.375000
-3150.9028, 2965848.000000
-3151.0851, 2974296.125000
-3151.2673, 3126835.687500
-3151.4496, 3243805.687500
-3151.6319, 3325692.875000
-3151.8141, 3275407.187500
-3151.9964, 3168011.937500
-3152.1787, 2992564.937500
-3152.3609, 2700317.437500
-3152.5432, 2247464.312500
-3152.7255, 1791536.375000
-3152.9078, 1497303.250000
-3153.0900, 1405915.375000
-3153.2723, 1458885.187500
-3153.4546, 1546286.312500
-3153.6368, 1589499.250000
-3153.8191, 1559830.312500
-3154.0014, 1595352.937500
-3154.1836, 1609165.312500
-3154.3659, 1722093.312500
-3154.5482, 1797523.312500
-3154.7304, 1773115.937500
-3154.9127, 1803222.312500
-3155.0950, 1744418.875000
-3155.2772, 1705562.875000
-3155.4595, 1832661.250000
-3155.6418, 1986067.312500
-3155.8241, 2049673.625000
-3156.0063, 2086579.437500
-3156.1886, 1985416.250000
-3156.3709, 1796191.875000
-3156.5531, 1653861.125000
-3156.7354, 1542926.125000
-3156.9177, 1549906.937500
-3157.0999, 1555296.125000
-3157.2822, 1577792.937500
-3157.4645, 1625227.937500
-3157.6467, 1611121.062500
-3157.8290, 1620433.875000
-3158.0113, 1634664.625000
-3158.1935, 1656238.625000
-3158.3758, 1596963.250000
-3158.5581, 1492087.625000
-3158.7404, 1419276.312500
-3158.9226, 1349333.500000
-3159.1049, 1303572.437500
-3159.2872, 1297735.000000
-3159.4694, 1330263.562500
-3159.6517, 1356169.625000
-3159.8340, 1403532.812500
-3160.0162, 1511168.812500
-3160.1985, 1574333.000000
-3160.3808, 1661836.562500
-3160.5630, 1825762.750000
-3160.7453, 1971278.687500
-3160.9276, 2067725.250000
-3161.1098, 2122587.000000
-3161.2921, 2165201.625000
-3161.4744, 2125559.625000
-3161.6567, 2086053.187500
-3161.8389, 2000995.375000
-3162.0212, 1851026.687500
-3162.2035, 1719161.312500
-3162.3857, 1616875.562500
-3162.5680, 1497629.875000
-3162.7503, 1333918.125000
-3162.9325, 1217770.562500
-3163.1148, 1117948.750000
-3163.2971, 1196197.062500
-3163.4793, 1444092.062500
-3163.6616, 1635921.062500
-3163.8439, 1758053.500000
-3164.0261, 1746227.562500
-3164.2084, 1615755.187500
-3164.3907, 1559160.812500
-3164.5730, 1562406.750000
-3164.7552, 1565841.250000
-3164.9375, 1633468.187500
-3165.1198, 1726060.062500
-3165.3020, 1794013.500000
-3165.4843, 2003512.625000
-3165.6666, 2144049.937500
-3165.8488, 2237671.687500
-3166.0311, 2433224.250000
-3166.2134, 2487782.750000
-3166.3956, 2805366.125000
-3166.5779, 3125531.750000
-3166.7602, 3606338.750000
-3166.9425, 4273698.312500
-3167.1247, 5098516.812500
-3167.3070, 6065773.250000
-3167.4893, 6945388.437500
-3167.6715, 7940058.812500
-3167.8538, 8507660.125000
-3168.0361, 8965309.125000
-3168.2183, 9222294.562500
-3168.4006, 9098490.750000
-3168.5829, 8613794.187500
-3168.7651, 7958797.125000
-3168.9474, 7128834.687500
-3169.1297, 6086200.937500
-3169.3119, 5254952.687500
-3169.4942, 4389503.250000
-3169.6765, 3617383.062500
-3169.8588, 3012994.125000
-3170.0410, 2507860.750000
-3170.2233, 2163284.250000
-3170.4056, 1962681.812500
-3170.5878, 1881525.250000
-3170.7701, 1932289.562500
-3170.9524, 1968392.000000
-3171.1346, 1869148.437500
-3171.3169, 1791196.500000
-3171.4992, 1656719.062500
-3171.6814, 1512311.625000
-3171.8637, 1541133.500000
-3172.0460, 1598714.875000
-3172.2282, 1547086.937500
-3172.4105, 1568079.875000
-3172.5928, 1497746.062500
-3172.7751, 1364399.937500
-3172.9573, 1446681.062500
-3173.1396, 1467155.375000
-3173.3219, 1581656.000000
-3173.5041, 1719226.312500
-3173.6864, 1690338.187500
-3173.8687, 1648317.375000
-3174.0509, 1637591.312500
-3174.2332, 1674461.750000
-3174.4155, 1748996.562500
-3174.5977, 1896958.687500
-3174.7800, 1896595.437500
-3174.9623, 1862570.562500
-3175.1445, 1856165.062500
-3175.3268, 1793684.562500
-3175.5091, 1692850.312500
-3175.6914, 1543202.625000
-3175.8736, 1427727.687500
-3176.0559, 1317753.500000
-3176.2382, 1309352.125000
-3176.4204, 1359702.125000
-3176.6027, 1328955.500000
-3176.7850, 1290494.375000
-3176.9672, 1260060.375000
-3177.1495, 1329598.625000
-3177.3318, 1482880.875000
-3177.5140, 1612574.937500
-3177.6963, 1759832.125000
-3177.8786, 1789175.437500
-3178.0608, 1831158.187500
-3178.2431, 1914930.125000
-3178.4254, 1967060.125000
-3178.6077, 1967467.562500
-3178.7899, 1940219.750000
-3178.9722, 1959030.187500
-3179.1545, 1958529.625000
-3179.3367, 2112931.187500
-3179.5190, 2260807.500000
-3179.7013, 2376547.187500
-3179.8835, 2523310.562500
-3180.0658, 2514796.687500
-3180.2481, 2373766.687500
-3180.4303, 2151758.812500
-3180.6126, 1953192.687500
-3180.7949, 1743474.375000
-3180.9771, 1655257.562500
-3181.1594, 1561642.000000
-3181.3417, 1447148.187500
-3181.5240, 1397189.562500
-3181.7062, 1410169.625000
-3181.8885, 1542491.875000
-3182.0708, 1629132.187500
-3182.2530, 1875360.562500
-3182.4353, 2146027.625000
-3182.6176, 2374197.812500
-3182.7998, 2592379.312500
-3182.9821, 2728231.500000
-3183.1644, 2714205.000000
-3183.3466, 2624543.500000
-3183.5289, 2560171.687500
-3183.7112, 2240420.000000
-3183.8934, 1911299.750000
-3184.0757, 1704516.125000
-3184.2580, 1517756.875000
-3184.4403, 1567119.250000
-3184.6225, 1706369.687500
-3184.8048, 1822644.375000
-3184.9871, 1981737.750000
-3185.1693, 2146851.250000
-3185.3516, 2389985.812500
-3185.5339, 2540522.125000
-3185.7161, 2793174.187500
-3185.8984, 3034381.062500
-3186.0807, 3598657.500000
-3186.2629, 4371769.000000
-3186.4452, 5227068.937500
-3186.6275, 6401539.375000
-3186.8097, 7271592.437500
-3186.9920, 8090361.875000
-3187.1743, 8726039.000000
-3187.3566, 8978715.875000
-3187.5388, 8793467.937500
-3187.7211, 8448113.250000
-3187.9034, 7820541.812500
-3188.0856, 6869988.687500
-3188.2679, 5946597.312500
-3188.4502, 4928597.062500
-3188.6324, 3959659.875000
-3188.8147, 3146494.062500
-3188.9970, 2576818.937500
-3189.1792, 2060782.187500
-3189.3615, 1791682.875000
-3189.5438, 1678955.312500
-3189.7260, 1570737.937500
-3189.9083, 1616097.750000
-3190.0906, 1496086.375000
-3190.2729, 1529842.812500
-3190.4551, 1684412.875000
-3190.6374, 1746729.375000
-3190.8197, 2057748.187500
-3191.0019, 2384979.750000
-3191.1842, 2580560.250000
-3191.3665, 2811606.812500
-3191.5487, 2847206.562500
-3191.7310, 2673362.812500
-3191.9133, 2566463.500000
-3192.0955, 2484899.125000
-3192.2778, 2400687.187500
-3192.4601, 2246081.625000
-3192.6423, 2048719.062500
-3192.8246, 1780478.187500
-3193.0069, 1637072.625000
-3193.1892, 1576028.750000
-3193.3714, 1486549.250000
-3193.5537, 1463141.875000
-3193.7360, 1299190.125000
-3193.9182, 1165559.875000
-3194.1005, 1063430.125000
-3194.2828, 946865.000000
-3194.4650, 865721.625000
-3194.6473, 805909.625000
-3194.8296, 782171.187500
-3195.0118, 748779.500000
-3195.1941, 732512.687500
-3195.3764, 735927.000000
-3195.5586, 776263.562500
-3195.7409, 826656.187500
-3195.9232, 905699.500000
-3196.1055, 1099649.312500
-3196.2877, 1317254.687500
-3196.4700, 1535065.562500
-3196.6523, 1749773.187500
-3196.8345, 1854101.500000
-3197.0168, 1925785.687500
-3197.1991, 2000046.000000
-3197.3813, 2041343.250000
-3197.5636, 1937388.187500
-3197.7459, 1809728.562500
-3197.9281, 1663108.687500
-3198.1104, 1554347.250000
-3198.2927, 1608323.187500
-3198.4749, 1637256.500000
-3198.6572, 1689074.687500
-3198.8395, 1744646.312500
-3199.0218, 1789240.875000
-3199.2040, 1713268.937500
-3199.3863, 1637804.312500
-3199.5686, 1539799.125000
-3199.7508, 1468097.062500
-3199.9331, 1635030.562500
-3200.1154, 1788224.187500
-3200.2976, 2034110.937500
-3200.4799, 2218789.437500
-3200.6622, 2333825.812500
-3200.8444, 2455572.687500
-3201.0267, 2479721.500000
-3201.2090, 2433735.250000
-3201.3912, 2357896.812500
-3201.5735, 2300603.375000
-3201.7558, 2158328.937500
-3201.9381, 2227018.312500
-3202.1203, 2256129.750000
-3202.3026, 2237903.875000
-3202.4849, 2381582.000000
-3202.6671, 2345807.750000
-3202.8494, 2179704.187500
-3203.0317, 1999417.687500
-3203.2139, 1676140.312500
-3203.3962, 1251449.437500
-3203.5785, 1114773.125000
-3203.7607, 1066845.750000
-3203.9430, 1223032.500000
-3204.1253, 1664390.375000
-3204.3075, 1985913.937500
-3204.4898, 2205905.625000
-3204.6721, 2282775.062500
-3204.8544, 2212952.687500
-3205.0366, 2496395.437500
-3205.2189, 2904185.500000
-3205.4012, 3507930.937500
-3205.5834, 4404527.437500
-3205.7657, 5203087.875000
-3205.9480, 6081785.187500
-3206.1302, 6907492.125000
-3206.3125, 7546926.875000
-3206.4948, 7769710.187500
-3206.6770, 7884843.812500
-3206.8593, 7675363.625000
-3207.0416, 7116631.437500
-3207.2239, 6305809.687500
-3207.4061, 5354540.750000
-3207.5884, 4454884.125000
-3207.7707, 3620317.437500
-3207.9529, 3164535.000000
-3208.1352, 2630706.937500
-3208.3175, 2329063.250000
-3208.4997, 2209410.062500
-3208.6820, 2102198.250000
-3208.8643, 2204497.625000
-3209.0465, 2091006.500000
-3209.2288, 1952359.687500
-3209.4111, 1783537.437500
-3209.5933, 1589093.625000
-3209.7756, 1686960.875000
-3209.9579, 2023081.125000
-3210.1402, 2437858.750000
-3210.3224, 2760494.875000
-3210.5047, 2860055.312500
-3210.6870, 2757651.937500
-3210.8692, 2612251.937500
-3211.0515, 2560740.312500
-3211.2338, 2454024.500000
-3211.4160, 2200851.187500
-3211.5983, 1873147.125000
-3211.7806, 1526409.875000
-3211.9628, 1342056.500000
-3212.1451, 1197220.562500
-3212.3274, 1105608.125000
-3212.5096, 1001364.000000
-3212.6919, 862466.062500
-3212.8742, 834178.437500
-3213.0565, 836386.312500
-3213.2387, 847822.250000
-3213.4210, 873119.937500
-3213.6033, 909155.375000
-3213.7855, 987402.750000
-3213.9678, 1097361.687500
-3214.1501, 1083928.937500
-3214.3323, 1013040.250000
-3214.5146, 905755.375000
-3214.6969, 786756.000000
-3214.8791, 835821.500000
-3215.0614, 960891.125000
-3215.2437, 1136839.812500
-3215.4259, 1295100.875000
-3215.6082, 1331145.687500
-3215.7905, 1318911.562500
-3215.9728, 1320502.750000
-3216.1550, 1336622.187500
-3216.3373, 1441192.750000
-3216.5196, 1544356.562500
-3216.7018, 1562978.125000
-3216.8841, 1598823.000000
-3217.0664, 1592958.625000
-3217.2486, 1580502.812500
-3217.4309, 1523715.187500
-3217.6132, 1437704.937500
-3217.7954, 1393325.875000
-3217.9777, 1429259.375000
-3218.1600, 1444557.750000
-3218.3422, 1448031.500000
-3218.5245, 1428393.312500
-3218.7068, 1451880.187500
-3218.8891, 1684068.437500
-3219.0713, 1996520.437500
-3219.2536, 2232477.312500
-3219.4359, 2367335.562500
-3219.6181, 2389949.062500
-3219.8004, 2351057.000000
-3219.9827, 2432001.187500
-3220.1649, 2447305.687500
-3220.3472, 2350871.750000
-3220.5295, 2183286.937500
-3220.7117, 1882395.937500
-3220.8940, 1560645.375000
-3221.0763, 1369242.500000
-3221.2585, 1218807.750000
-3221.4408, 1185246.875000
-3221.6231, 1258722.000000
-3221.8054, 1280452.000000
-3221.9876, 1335893.875000
-3222.1699, 1329399.562500
-3222.3522, 1290484.687500
-3222.5344, 1339146.500000
-3222.7167, 1382031.687500
-3222.8990, 1469013.250000
-3223.0812, 1572758.125000
-3223.2635, 1571979.625000
-3223.4458, 1567462.437500
-3223.6280, 1535533.875000
-3223.8103, 1465257.125000
-3223.9926, 1631152.500000
-3224.1748, 1806521.062500
-3224.3571, 2123494.125000
-3224.5394, 2657957.437500
-3224.7217, 3334412.125000
-3224.9039, 4136510.750000
-3225.0862, 4944924.562500
-3225.2685, 5743516.937500
-3225.4507, 6204323.625000
-3225.6330, 6649909.875000
-3225.8153, 6823772.812500
-3225.9975, 6751113.437500
-3226.1798, 6303031.500000
-3226.3621, 5724496.062500
-3226.5443, 5110884.562500
-3226.7266, 4409584.687500
-3226.9089, 3991653.125000
-3227.0911, 3436530.687500
-3227.2734, 3165317.875000
-3227.4557, 2974501.062500
-3227.6380, 2903741.125000
-3227.8202, 2905399.500000
-3228.0025, 2675059.750000
-3228.1848, 2444990.125000
-3228.3670, 2068307.875000
-3228.5493, 1817818.437500
-3228.7316, 1693914.687500
-3228.9138, 1640333.312500
-3229.0961, 1633485.312500
-3229.2784, 1538766.000000
-3229.4606, 1412924.750000
-3229.6429, 1325304.500000
-3229.8252, 1386873.937500
-3230.0074, 1470954.375000
-3230.1897, 1537690.250000
-3230.3720, 1593918.500000
-3230.5543, 1546374.562500
-3230.7365, 1516173.000000
-3230.9188, 1517640.562500
-3231.1011, 1466194.937500
-3231.2833, 1362617.187500
-3231.4656, 1265671.000000
-3231.6479, 1221010.375000
-3231.8301, 1179542.750000
-3232.0124, 1190584.125000
-3232.1947, 1193445.625000
-3232.3769, 1162715.750000
-3232.5592, 1218307.625000
-3232.7415, 1332642.562500
-3232.9237, 1447353.812500
-3233.1060, 1480156.375000
-3233.2883, 1418272.937500
-3233.4706, 1394513.062500
-3233.6528, 1364935.562500
-3233.8351, 1499885.875000
-3234.0174, 1700869.687500
-3234.1996, 1851010.812500
-3234.3819, 2012960.500000
-3234.5642, 2025762.687500
-3234.7464, 2052338.562500
-3234.9287, 2022273.875000
-3235.1110, 1977966.000000
-3235.2932, 1955087.000000
-3235.4755, 1854267.687500
-3235.6578, 1767470.500000
-3235.8400, 1767682.125000
-3236.0223, 1814120.062500
-3236.2046, 1814403.625000
-3236.3869, 1798940.250000
-3236.5691, 1717830.375000
-3236.7514, 1611991.500000
-3236.9337, 1647402.000000
-3237.1159, 1702286.625000
-3237.2982, 1676145.937500
-3237.4805, 1736389.250000
-3237.6627, 1805556.500000
-3237.8450, 1864808.562500
-3238.0273, 2048818.187500
-3238.2095, 2109386.562500
-3238.3918, 2041931.562500
-3238.5741, 2002308.187500
-3238.7563, 1912763.250000
-3238.9386, 1837524.187500
-3239.1209, 1808246.000000
-3239.3032, 1741599.625000
-3239.4854, 1607625.750000
-3239.6677, 1509900.625000
-3239.8500, 1392942.562500
-3240.0322, 1370801.812500
-3240.2145, 1425609.062500
-3240.3968, 1415763.250000
-3240.5790, 1449862.312500
-3240.7613, 1399169.437500
-3240.9436, 1322230.062500
-3241.1258, 1362440.187500
-3241.3081, 1494385.187500
-3241.4904, 1681125.562500
-3241.6726, 1850070.812500
-3241.8549, 1962551.625000
-3242.0372, 1878862.687500
-3242.2195, 1808902.000000
-3242.4017, 1798725.375000
-3242.5840, 1739882.000000
-3242.7663, 1757234.687500
-3242.9485, 1764764.562500
-3243.1308, 1724516.187500
-3243.3131, 1929992.812500
-3243.4953, 2255563.875000
-3243.6776, 2888620.875000
-3243.8599, 3607849.750000
-3244.0421, 4263431.562500
-3244.2244, 5016480.312500
-3244.4067, 5565695.187500
-3244.5889, 6161793.625000
-3244.7712, 6554011.000000
-3244.9535, 6838884.750000
-3245.1358, 6700204.312500
-3245.3180, 6460143.625000
-3245.5003, 6075265.250000
-3245.6826, 5417668.687500
-3245.8648, 4799935.937500
-3246.0471, 4065129.625000
-3246.2294, 3567367.187500
-3246.4116, 3061893.750000
-3246.5939, 2892907.250000
-3246.7762, 2710949.437500
-3246.9584, 2526299.125000
-3247.1407, 2448879.437500
-3247.3230, 2167228.875000
-3247.5052, 2016925.187500
-3247.6875, 1772246.750000
-3247.8698, 1571500.875000
-3248.0521, 1395241.500000
-3248.2343, 1210377.937500
-3248.4166, 1083549.437500
-3248.5989, 1070107.562500
-3248.7811, 1243825.812500
-3248.9634, 1423221.375000
-3249.1457, 1603255.500000
-3249.3279, 1719398.562500
-3249.5102, 1720378.250000
-3249.6925, 1695060.000000
-3249.8747, 1686556.875000
-3250.0570, 1690187.437500
