ppm,x=0.8 xPbO.(1-x)B2O3
947.4335, 7874024.250000
946.7044, 9161250.500000
945.9753, 9815606.000000
945.2462, 8675852.750000
944.5172, 12708728.750000
943.7881, 9945110.500000
943.0590, 18676155.250000
942.3299, 18516547.250000
941.6009, 38374271.500000
940.8718, 63828345.750000
940.1427, 56252291.000000
939.4136, 27355334.250000
938.6846, 23186997.750000
937.9555, 17594415.250000
937.2264, 13310645.250000
936.4973, 16286912.250000
935.7683, 10990427.000000
935.0392, 9497503.750000
934.3101, 4849573.500000
933.5810, 8492023.250000
932.8519, 5751443.500000
932.1229, 2692973.250000
931.3938, 2786204.250000
930.6647, 3144784.500000
929.9356, 4413789.500000
929.2066, 5189953.250000
928.4775, 8099138.250000
927.7484, 6986551.750000
927.0193, 10082355.250000
926.2903, 7479714.500000
925.5612, 12252450.250000
924.8321, 12061734.000000
924.1030, 15843426.750000
923.3740, 19395969.500000
922.6449, 26378741.750000
921.9158, 55934259.500000
921.1867, 62719503.750000
920.4577, 37953181.750000
919.7286, 21572060.250000
918.9995, 21192215.250000
918.2704, 12407850.750000
917.5414, 16233250.500000
916.8123, 12836502.250000
916.0832, 9598727.750000
915.3541, 5879726.000000
914.6251, 6158168.000000
913.8960, 6733755.500000
913.1669, 1613352.500000
912.4378, 3840719.500000
911.7088, 814997.500000
910.9797, 4712721.750000
910.2506, 4436510.250000
909.5215, 7487806.750000
908.7925, 4684009.250000
908.0634, 8455894.750000
907.3343, 9149196.500000
906.6052, 9508285.750000
905.8762, 12796171.500000
905.1471, 15197165.500000
904.4180, 20829428.250000
903.6889, 20936614.750000
902.9599, 47311991.000000
902.2308, 64820165.750000
901.5017, 48728630.250000
900.7726, 23162710.250000
900.0436, 22106020.250000
899.3145, 14879472.250000
898.5854, 14869366.500000
897.8563, 14159813.750000
897.1273, 9773078.500000
896.3982, 8284691.750000
895.6691, 4626878.000000
894.9400, 6150485.000000
894.2110, 2314946.250000
893.4819, 4413013.750000
892.7528, 2518998.750000
892.0237, 4108918.000000
891.2947, 3408817.500000
890.5656, 6829195.000000
889.8365, 5628712.500000
889.1074, 5776440.500000
888.3784, 10081752.500000
887.6493, 8727883.750000
886.9202, 11507405.750000
886.1911, 13180575.000000
885.4621, 20446254.000000
884.7330, 19225082.750000
884.0039, 38794112.500000
883.2748, 64013253.250000
882.5458, 57552764.750000
881.8167, 28607032.000000
881.0876, 21257788.750000
880.3585, 17576477.250000
879.6295, 13041238.750000
878.9004, 14573147.250000
878.1713, 9426892.250000
877.4422, 9912939.500000
876.7132, 6739345.500000
875.9841, 5896800.750000
875.2550, 3812136.500000
874.5259, 4320136.500000
873.7969, 3736364.750000
873.0678, 3753965.000000
872.3387, 3254425.500000
871.6096, 4531098.250000
870.8806, 6793170.750000
870.1515, 5141825.500000
869.4224, 9101396.500000
868.6933, 7811060.750000
867.9643, 12037804.250000
867.2352, 11315444.500000
866.5061, 16736172.750000
865.7770, 19001676.250000
865.0480, 28661027.750000
864.3189, 59429071.500000
863.5898, 65034569.250000
862.8607, 38255004.000000
862.1317, 20140868.750000
861.4026, 20942979.000000
860.6735, 12456851.500000
859.9444, 14565135.000000
859.2154, 10186235.750000
858.4863, 9127454.000000
857.7572, 8749796.750000
857.0281, 6217390.250000
856.2991, 5319801.250000
855.5700, 4345105.250000
854.8409, 4709194.750000
854.1118, 1972316.750000
853.3828, 2837592.250000
852.6537, 2851256.750000
851.9246, 6620070.000000
851.1955, 6095479.000000
850.4665, 9707296.250000
849.7374, 5941040.500000
849.0083, 11140329.250000
848.2792, 14063253.250000
847.5502, 12257800.500000
846.8211, 18955452.250000
846.0920, 19775005.000000
845.3629, 49722524.000000
844.6339, 67894172.000000
843.9048, 49663782.500000
843.1757, 21880062.000000
842.4466, 23164950.250000
841.7176, 15942209.250000
840.9885, 14330190.750000
840.2594, 13269719.750000
839.5303, 8156223.500000
838.8013, 8614608.250000
838.0722, 5680083.250000
837.3431, 5376977.500000
836.6140, 4430661.500000
835.8850, 5114075.000000
835.1559, 2063886.000000
834.4268, 2046651.000000
833.6977, 2301921.750000
832.9687, 7005725.250000
832.2396, 5391876.250000
831.5105, 9423077.250000
830.7814, 8722663.750000
830.0524, 6450090.000000
829.3233, 14758386.000000
828.5942, 11287642.000000
827.8651, 17719740.750000
827.1361, 17170006.000000
826.4070, 37450213.000000
825.6779, 64035660.750000
824.9488, 57510654.250000
824.2198, 27560403.000000
823.4907, 22276603.500000
822.7616, 19494669.500000
822.0325, 13885631.500000
821.3035, 15750028.500000
820.5744, 10113415.250000
819.8453, 8629642.000000
819.1162, 5459367.500000
818.3872, 4134797.000000
817.6581, 4006944.250000
816.9290, 4588791.250000
816.1999, 2191560.000000
815.4709, 2511444.750000
814.7418, 1817863.500000
814.0127, 6298969.750000
813.2836, 6669024.000000
812.5546, 5742206.750000
811.8255, 10346067.750000
811.0964, 5358743.250000
810.3673, 11205394.000000
809.6383, 11123130.000000
808.9092, 14968577.250000
808.1801, 18030932.250000
807.4510, 26596251.000000
806.7220, 55660049.500000
805.9929, 61205682.750000
805.2638, 35924915.750000
804.5347, 19655779.250000
803.8057, 20846912.000000
803.0766, 12915226.750000
802.3475, 15605050.750000
801.6184, 12127479.750000
800.8894, 8921179.500000
800.1603, 7034688.750000
799.4312, 3733954.250000
798.7021, 4240401.250000
797.9731, 4214122.000000
797.2440, 3433760.250000
796.5149, 1756435.000000
795.7858, 4180322.500000
795.0568, 3285711.250000
794.3277, 6618022.000000
793.5986, 4292700.750000
792.8695, 8642362.250000
792.1405, 8458127.250000
791.4114, 8728842.250000
790.6823, 10470571.500000
789.9532, 11452316.250000
789.2242, 17873542.000000
788.4951, 19271055.000000
787.7660, 45429915.000000
787.0369, 62184460.500000
786.3079, 46815381.000000
785.5788, 21812413.750000
784.8497, 20908801.750000
784.1206, 14248662.750000
783.3916, 13692282.500000
782.6625, 13331463.250000
781.9334, 8879782.000000
781.2043, 8704857.000000
780.4753, 5477349.500000
779.7462, 5271358.750000
779.0171, 4282566.500000
778.2880, 5398845.000000
777.5590, 1606191.500000
776.8299, 3782637.250000
776.1008, 3191640.500000
775.3717, 4356390.750000
774.6427, 5540220.000000
773.9136, 7483285.500000
773.1845, 8681588.250000
772.4554, 8142790.000000
771.7264, 11766674.750000
770.9973, 9391052.000000
770.2682, 16710708.000000
769.5391, 16682746.000000
768.8101, 34351314.500000
768.0810, 59986574.000000
767.3519, 56930801.250000
766.6228, 31177937.500000
765.8938, 21492594.750000
765.1647, 17842819.250000
764.4356, 13227242.000000
763.7065, 14493857.250000
762.9774, 9425168.500000
762.2484, 9508923.750000
761.5193, 7498239.250000
760.7902, 6294991.500000
760.0611, 3986371.000000
759.3321, 5502950.750000
758.6030, 4547136.250000
757.8739, 1357134.500000
757.1448, 3062589.750000
756.4158, 2948557.500000
755.6867, 6027324.750000
754.9576, 7300041.250000
754.2285, 9080470.750000
753.4995, 5729306.750000
752.7704, 12306218.750000
752.0413, 11190039.500000
751.3122, 14460000.000000
750.5832, 18445014.500000
749.8541, 23894122.750000
749.1250, 53474866.750000
748.3959, 62560517.750000
747.6669, 40753544.000000
746.9378, 22404767.000000
746.2087, 20882008.750000
745.4796, 13867108.500000
744.7506, 15592420.500000
744.0215, 11057032.000000
743.2924, 9242811.750000
742.5633, 8661329.250000
741.8343, 6337159.000000
741.1052, 4738595.750000
740.3761, 2954688.500000
739.6470, 4778114.250000
738.9180, 964324.500000
738.1889, 3356329.250000
737.4598, 1676468.000000
736.7307, 6597763.000000
736.0017, 5880065.750000
735.2726, 7893827.750000
734.5435, 5371267.000000
733.8144, 9534015.250000
733.0854, 13205862.250000
732.3563, 11950165.000000
731.6272, 19051113.000000
730.8981, 17958765.000000
730.1691, 43479162.000000
729.4400, 62728441.750000
728.7109, 48502021.500000
727.9818, 22420569.250000
727.2528, 21391335.500000
726.5237, 14675652.250000
725.7946, 13536528.000000
725.0655, 12688763.000000
724.3365, 7990392.500000
723.6074, 8930021.500000
722.8783, 5752739.750000
722.1492, 5558131.500000
721.4202, 2265526.250000
720.6911, 3370298.750000
719.9620, 1325367.500000
719.2329, 4047405.250000
718.5039, 1992980.500000
717.7748, 5769588.250000
717.0457, 6256127.250000
716.3166, 4491069.000000
715.5876, 5771755.500000
714.8585, 5912043.500000
714.1294, 12469166.500000
713.4003, 11436463.250000
712.6713, 17100999.750000
711.9422, 16172379.750000
711.2131, 32822289.250000
710.4840, 58633534.500000
709.7550, 55156492.500000
709.0259, 27208659.750000
708.2968, 18874382.000000
707.5677, 17211270.500000
706.8387, 9792926.000000
706.1096, 11970346.750000
705.3805, 7593966.000000
704.6514, 7887750.250000
703.9224, 5955380.500000
703.1933, 5725313.750000
702.4642, 4632738.750000
701.7351, 3381916.000000
701.0061, 1947463.250000
700.2770, 3476981.750000
699.5479, 3604867.250000
698.8188, 4473185.250000
698.0898, 6660998.250000
697.3607, 2862480.750000
696.6316, 5996413.750000
695.9025, 3968158.000000
695.1735, 10395463.250000
694.4444, 11433930.500000
693.7153, 15270999.000000
692.9862, 16771351.000000
692.2572, 22381670.000000
691.5281, 51492849.000000
690.7990, 59481132.250000
690.0699, 36688131.500000
689.3409, 17982262.750000
688.6118, 19483174.500000
687.8827, 10851751.750000
687.1536, 10991973.250000
686.4246, 8399133.750000
685.6955, 7334149.000000
684.9664, 6591899.500000
684.2373, 5798792.250000
683.5083, 5761486.000000
682.7792, 4369777.500000
682.0501, 3941066.000000
681.3210, 2012815.750000
680.5920, 4096785.250000
679.8629, 3253203.500000
679.1338, 6887286.250000
678.4047, 2629503.000000
677.6757, 7081524.750000
676.9466, 6262852.250000
676.2175, 7830739.250000
675.4884, 11625331.250000
674.7594, 12266560.500000
674.0303, 19174416.250000
673.3012, 15521404.000000
672.5721, 40750423.750000
671.8431, 60099829.000000
671.1140, 46171095.000000
670.3849, 20945123.000000
669.6558, 20906952.000000
668.9268, 14031941.750000
668.1977, 12423715.250000
667.4686, 11125836.500000
666.7395, 7466716.500000
666.0105, 8498511.250000
665.2814, 5120247.500000
664.5523, 6118079.250000
663.8232, 2997303.500000
663.0942, 4550452.750000
662.3651, 1893762.000000
661.6360, 3998408.250000
660.9069, 2848189.250000
660.1779, 5991811.000000
659.4488, 4697250.500000
658.7197, 5660379.250000
657.9906, 9663082.000000
657.2616, 6485112.750000
656.5325, 11503786.500000
655.8034, 8919983.000000
655.0743, 17836981.750000
654.3453, 18035081.500000
653.6162, 28625498.000000
652.8871, 55724400.000000
652.1580, 54127670.000000
651.4290, 27004348.500000
650.6999, 19924639.500000
649.9708, 17345442.000000
649.2417, 12412654.250000
648.5127, 14910901.250000
647.7836, 7991509.250000
647.0545, 9918004.500000
646.3254, 6717106.250000
645.5964, 5150494.000000
644.8673, 4243791.750000
644.1382, 2419581.750000
643.4091, 3275774.500000
642.6801, 2562449.250000
641.9510, 4744590.500000
641.2219, 3943677.250000
640.4928, 6360048.750000
639.7638, 3310630.250000
639.0347, 8470447.500000
638.3056, 8201823.250000
637.5765, 10396853.500000
636.8475, 8846266.250000
636.1184, 12796335.500000
635.3893, 19771034.750000
634.6602, 21536119.250000
633.9312, 47802240.000000
633.2021, 58393869.500000
632.4730, 37051722.000000
631.7439, 17039250.000000
631.0149, 19577056.250000
630.2858, 11913540.250000
629.5567, 14785473.250000
628.8276, 10614072.500000
628.0986, 8047797.500000
627.3695, 8569926.250000
626.6404, 4011126.750000
625.9113, 5509371.750000
625.1823, 2432747.500000
624.4532, 3695218.750000
623.7241, 774904.250000
622.9950, 4769261.750000
622.2660, 3831845.250000
621.5369, 5274634.750000
620.8078, 5515389.500000
620.0787, 5533062.500000
619.3497, 7035797.750000
618.6206, 9566166.250000
617.8915, 9696050.250000
617.1624, 9062559.500000
616.4334, 17955944.750000
615.7043, 18578441.250000
614.9752, 39754631.500000
614.2461, 58244175.750000
613.5171, 46610393.000000
612.7880, 20227902.750000
612.0589, 19016660.500000
611.3298, 15203238.500000
610.6008, 12319195.000000
609.8717, 11904093.000000
609.1426, 6841303.500000
608.4135, 7759547.500000
607.6845, 5269184.750000
606.9554, 5405504.250000
606.2263, 5157024.250000
605.4972, 5794643.000000
604.7682, 2624707.750000
604.0391, 3106506.250000
603.3100, 3747027.750000
602.5809, 3263271.500000
601.8519, 5344889.500000
601.1228, 6093730.000000
600.3937, 5734654.500000
599.6646, 7227043.250000
598.9356, 10482442.500000
598.2065, 7744721.250000
597.4774, 16329075.750000
596.7483, 17164934.500000
596.0192, 30870798.250000
595.2902, 54404292.500000
594.5611, 52594271.250000
593.8320, 28058676.500000
593.1029, 18135596.500000
592.3739, 18048863.750000
591.6448, 12933967.500000
590.9157, 12252105.250000
590.1866, 7973776.750000
589.4576, 7221392.250000
588.7285, 6215825.750000
587.9994, 5638756.750000
587.2703, 4508245.000000
586.5413, 7372611.000000
585.8122, 5683279.750000
585.0831, 1177655.750000
584.3540, 3759216.000000
583.6250, 1865267.000000
582.8959, 4236964.250000
582.1668, 4884933.750000
581.4377, 7292497.500000
580.7087, 5330588.250000
579.9796, 9819667.750000
579.2505, 8817130.500000
578.5214, 13424640.500000
577.7924, 18584985.750000
577.0633, 22031277.500000
576.3342, 46040620.250000
575.6051, 54713254.500000
574.8761, 36073732.500000
574.1470, 18714865.500000
573.4179, 19300704.750000
572.6888, 13947712.000000
571.9598, 13219455.000000
571.2307, 9265743.500000
570.5016, 7700361.750000
569.7725, 7451052.250000
569.0435, 5489033.250000
568.3144, 3751742.000000
567.5853, 4354313.250000
566.8562, 6212821.250000
566.1272, 1391548.500000
565.3981, 3147581.250000
564.6690, 2357943.500000
563.9399, 4702971.000000
563.2109, 2791202.750000
562.4818, 7118632.500000
561.7527, 7657402.750000
561.0236, 7674935.500000
560.2946, 10609151.000000
559.5655, 9625381.000000
558.8364, 17697142.750000
558.1073, 18471603.750000
557.3783, 35373748.750000
556.6492, 52564700.250000
555.9201, 43323713.750000
555.1910, 21627376.250000
554.4620, 19462150.500000
553.7329, 14871175.500000
553.0038, 12245195.250000
552.2747, 10734021.500000
551.5457, 6595432.000000
550.8166, 8544219.750000
550.0875, 5529414.250000
549.3584, 3897846.000000
548.6294, 1209581.000000
547.9003, 4166148.000000
547.1712, 2460368.250000
546.4421, 2220966.250000
545.7131, 3159844.000000
544.9840, 5924239.000000
544.2549, 4235105.250000
543.5258, 5076312.250000
542.7968, 9345410.250000
542.0677, 6624669.000000
541.3386, 10755516.000000
540.6095, 8852884.500000
539.8805, 14098976.000000
539.1514, 17149849.750000
538.4223, 26366480.250000
537.6932, 48297640.000000
536.9642, 48832072.500000
536.2351, 27463184.750000
535.5060, 18525819.250000
534.7769, 16999968.250000
534.0479, 10892273.000000
533.3188, 11033816.750000
532.5897, 6469597.750000
531.8606, 7295142.000000
531.1316, 5509534.000000
530.4025, 3932002.000000
529.6734, 1817868.250000
528.9443, 3091097.750000
528.2153, 2960465.000000
527.4862, 2319087.000000
526.7571, 3023835.250000
526.0280, 4646931.500000
525.2990, 5643604.500000
524.5699, 2979444.500000
523.8408, 9158069.000000
523.1117, 6251807.000000
522.3827, 9700147.250000
521.6536, 9918613.000000
520.9245, 10536717.500000
520.1954, 16414258.750000
519.4664, 18628559.750000
518.7373, 43218678.250000
518.0082, 53411840.750000
517.2791, 35308545.000000
516.5501, 17337283.750000
515.8210, 18452732.000000
515.0919, 12079494.000000
514.3628, 11342706.000000
513.6338, 8385746.750000
512.9047, 6985166.000000
512.1756, 5080585.750000
511.4465, 4526372.750000
510.7175, 4079715.500000
509.9884, 2319031.250000
509.2593, 4621375.000000
508.5302, 671605.750000
507.8012, 4765995.500000
507.0721, 2012224.000000
506.3430, 4161319.750000
505.6139, 2990648.750000
504.8849, 7603518.000000
504.1558, 6533305.000000
503.4267, 7284846.000000
502.6976, 11203851.500000
501.9686, 7409977.000000
501.2395, 16108199.250000
500.5104, 14499156.750000
499.7813, 35212293.750000
499.0523, 55264616.750000
498.3232, 44922523.500000
497.5941, 19255673.250000
496.8650, 18190026.000000
496.1360, 14465600.000000
495.4069, 12092235.500000
494.6778, 11538457.500000
493.9487, 7873824.750000
493.2197, 6887961.000000
492.4906, 3941616.500000
491.7615, 6496887.750000
491.0324, 1727274.750000
490.3034, 4835704.250000
489.5743, 2897895.000000
488.8452, 3774427.000000
488.1161, 4618560.000000
487.3871, 1528114.750000
486.6580, 4154480.750000
485.9289, 5507903.500000
485.1998, 6902180.750000
484.4708, 4828184.000000
483.7417, 10679727.000000
483.0126, 7722709.000000
482.2835, 13778677.000000
481.5545, 15939318.250000
480.8254, 25565756.250000
480.0963, 50858460.750000
479.3672, 52078787.000000
478.6382, 27263652.000000
477.9091, 16872503.250000
477.1800, 17364492.250000
476.4509, 11650248.500000
475.7219, 14200859.250000
474.9928, 8786529.250000
474.2637, 7763756.250000
473.5346, 5498923.250000
472.8056, 5495689.750000
472.0765, 5058102.000000
471.3474, 1543526.750000
470.6183, 4190877.000000
469.8893, 830082.000000
469.1602, 4596467.500000
468.4311, 2954750.000000
467.7020, 4711130.250000
466.9730, 4704029.250000
