ppm,x=0.6 xPbO.(1-x)B2O3
850.4665, 14807991.250000
849.7374, 13257336.000000
849.0083, 19271181.000000
848.2792, 23587760.750000
847.5502, 22760231.250000
846.8211, 36278557.000000
846.0920, 37377342.250000
845.3629, 89917084.250000
844.6339, 124599190.000000
843.9048, 92629614.250000
843.1757, 38253024.250000
842.4466, 38421030.750000
841.7176, 25681377.250000
840.9885, 24689958.000000
840.2594, 23142996.750000
839.5303, 16588998.000000
838.8013, 17748583.250000
838.0722, 9675328.250000
837.3431, 11507365.000000
836.6140, 6384617.250000
835.8850, 10052333.500000
835.1559, 5060589.000000
834.4268, 8507966.250000
833.6977, 6872786.250000
832.9687, 9704389.000000
832.2396, 10842080.750000
831.5105, 11566720.500000
830.7814, 16409907.000000
830.0524, 14684956.750000
829.3233, 23957116.500000
828.5942, 21394965.250000
827.8651, 33298363.250000
827.1361, 33057329.500000
826.4070, 69293001.000000
825.6779, 120378494.000000
824.9488, 111278415.000000
824.2198, 53159255.500000
823.4907, 35894840.000000
822.7616, 31885556.000000
822.0325, 22900090.500000
821.3035, 26766568.500000
820.5744, 15543798.250000
819.8453, 18907193.500000
819.1162, 12214487.250000
818.3872, 10584103.500000
817.6581, 7615561.000000
816.9290, 7953070.000000
816.1999, 7934224.250000
815.4709, 5317409.250000
814.7418, 8038838.750000
814.0127, 7929915.000000
813.2836, 13570943.500000
812.5546, 9918612.750000
811.8255, 16639298.250000
811.0964, 14281827.500000
810.3673, 21468046.500000
809.6383, 21521904.000000
808.9092, 28869945.000000
808.1801, 34559931.000000
807.4510, 50978875.500000
806.7220, 109075197.000000
805.9929, 123208588.250000
805.2638, 74515037.500000
804.5347, 35510639.750000
803.8057, 37048665.500000
803.0766, 22805480.000000
802.3475, 28652168.250000
801.6184, 19313593.500000
800.8894, 16478644.500000
800.1603, 14840556.750000
799.4312, 9269466.500000
798.7021, 10321462.750000
797.9731, 5653409.000000
797.2440, 7578219.750000
796.5149, 3086707.250000
795.7858, 7850532.500000
795.0568, 5184789.000000
794.3277, 13357750.500000
793.5986, 9909157.000000
792.8695, 14934087.750000
792.1405, 14649516.000000
791.4114, 18862065.500000
790.6823, 22302980.500000
789.9532, 23219046.500000
789.2242, 37176128.500000
788.4951, 38013795.500000
787.7660, 92211331.500000
787.0369, 127609570.750000
786.3079, 95308441.250000
785.5788, 41961866.750000
784.8497, 40934269.000000
784.1206, 27199080.750000
783.3916, 26609110.500000
782.6625, 24404263.000000
781.9334, 15602978.250000
781.2043, 16659269.750000
780.4753, 9297565.250000
779.7462, 11152910.500000
779.0171, 7314010.500000
778.2880, 8204645.500000
777.5590, 1826951.000000
776.8299, 8292378.500000
776.1008, 4241031.750000
775.3717, 10591749.000000
774.6427, 9744883.000000
773.9136, 12051253.500000
773.1845, 15583193.000000
772.4554, 14690925.500000
771.7264, 23800440.750000
770.9973, 18563962.500000
770.2682, 36835590.250000
769.5391, 35727424.000000
768.8101, 70745055.500000
768.0810, 123289206.000000
767.3519, 113115584.500000
766.6228, 55095155.500000
765.8938, 40875399.750000
765.1647, 35158256.750000
764.4356, 22985463.500000
763.7065, 26128912.750000
762.9774, 16314125.000000
762.2484, 18145131.000000
761.5193, 11562871.000000
760.7902, 10682860.750000
760.0611, 8109363.750000
759.3321, 8317934.500000
758.6030, 5438580.250000
757.8739, 6743261.000000
757.1448, 8040061.000000
756.4158, 7316626.000000
755.6867, 10395808.250000
754.9576, 7754942.000000
754.2285, 16621170.500000
753.4995, 11424447.000000
752.7704, 22220829.500000
752.0413, 19514135.000000
751.3122, 30942266.750000
750.5832, 39192748.500000
749.8541, 50231108.750000
749.1250, 109676116.750000
748.3959, 124679666.250000
747.6669, 74807751.000000
746.9378, 37830308.250000
746.2087, 40897017.000000
745.4796, 23300014.500000
744.7506, 25875158.750000
744.0215, 17790634.500000
743.2924, 17502645.000000
742.5633, 15102863.000000
741.8343, 9286414.250000
741.1052, 9676199.000000
740.3761, 5483259.750000
739.6470, 9099791.750000
738.9180, 3416467.000000
738.1889, 9141606.250000
737.4598, 7048202.500000
736.7307, 11096762.750000
736.0017, 5979236.500000
735.2726, 15217629.250000
734.5435, 13574863.000000
733.8144, 17299613.250000
733.0854, 22515541.750000
732.3563, 22901463.750000
731.6272, 38359322.250000
730.8981, 37028481.750000
730.1691, 89672101.500000
729.4400, 127140669.000000
728.7109, 95982184.500000
727.9818, 41771868.000000
727.2528, 42328027.250000
726.5237, 28164408.750000
725.7946, 24581213.250000
725.0655, 22252507.250000
724.3365, 15169109.750000
723.6074, 17639925.000000
722.8783, 8609715.250000
722.1492, 10754687.750000
721.4202, 4099569.000000
720.6911, 10368750.000000
719.9620, 5691587.500000
719.2329, 7044033.250000
718.5039, 7594778.250000
717.7748, 10065276.500000
717.0457, 9181247.500000
716.3166, 11972952.750000
715.5876, 16522802.000000
714.8585, 12843875.500000
714.1294, 23300437.000000
713.4003, 19063556.500000
712.6713, 33577542.500000
711.9422, 32969294.250000
711.2131, 66915594.750000
710.4840, 120523331.750000
709.7550, 113436675.750000
709.0259, 56794042.250000
708.2968, 40797215.500000
707.5677, 35420628.500000
706.8387, 22472790.000000
706.1096, 26089018.000000
705.3805, 16170479.500000
704.6514, 18155211.000000
703.9224, 10772939.500000
703.1933, 10203956.000000
702.4642, 6268186.500000
701.7351, 10052416.250000
701.0061, 9432855.500000
700.2770, 4260794.000000
699.5479, 8703421.000000
698.8188, 6815762.500000
698.0898, 11648936.500000
697.3607, 9504309.000000
696.6316, 17457449.750000
695.9025, 12296801.750000
695.1735, 21386912.000000
694.4444, 20565216.000000
693.7153, 27793674.250000
692.9862, 36317550.750000
692.2572, 46291785.750000
691.5281, 106052066.750000
690.7990, 124580304.500000
690.0699, 77924906.000000
689.3409, 38592685.500000
688.6118, 41215551.000000
687.8827, 24421174.500000
687.1536, 26231332.750000
686.4246, 19848845.000000
685.6955, 17855801.500000
684.9664, 13980886.750000
684.2373, 9195599.250000
683.5083, 9013151.500000
682.7792, 7428635.750000
682.0501, 11123450.750000
681.3210, 1844915.750000
680.5920, 10058124.000000
679.8629, 5199916.500000
679.1338, 11424589.500000
678.4047, 9515220.000000
677.6757, 15785558.500000
676.9466, 15039663.750000
676.2175, 17564868.000000
675.4884, 22978687.750000
674.7594, 22084607.250000
674.0303, 39135760.000000
673.3012, 36828360.500000
672.5721, 86509383.250000
671.8431, 127317215.750000
671.1140, 99936941.750000
670.3849, 43480611.500000
669.6558, 41810430.250000
668.9268, 30871355.250000
668.1977, 24778024.250000
667.4686, 23608426.250000
666.7395, 17217490.000000
666.0105, 17360531.500000
665.2814, 8575955.000000
664.5523, 11464411.250000
663.8232, 5703803.500000
663.0942, 8987223.000000
662.3651, 3823887.750000
661.6360, 8378578.750000
660.9069, 7635557.250000
660.1779, 9299177.250000
659.4488, 10907477.500000
658.7197, 12233959.000000
657.9906, 16767551.750000
657.2616, 14565413.500000
656.5325, 23503970.250000
655.8034, 19509762.750000
655.0743, 35792754.500000
654.3453, 37664486.000000
653.6162, 66537158.500000
652.8871, 120846247.250000
652.1580, 117451467.000000
651.4290, 60014102.500000
650.6999, 38286510.750000
649.9708, 37015389.750000
649.2417, 23399103.250000
648.5127, 27104066.750000
647.7836, 18067676.000000
647.0545, 18989150.000000
646.3254, 11811813.500000
645.5964, 10753822.000000
644.8673, 10371002.250000
644.1382, 5506040.250000
643.4091, 7043609.500000
642.6801, 4013176.250000
641.9510, 8312951.750000
641.2219, 7461433.750000
640.4928, 11185182.750000
639.7638, 9697349.750000
639.0347, 15932046.000000
638.3056, 14009811.000000
637.5765, 21870530.750000
636.8475, 21826519.500000
636.1184, 28923097.250000
635.3893, 38232044.750000
634.6602, 49679576.500000
633.9312, 106558268.750000
633.2021, 126849693.500000
632.4730, 81712317.250000
631.7439, 36897430.250000
631.0149, 40810557.000000
630.2858, 24393902.750000
629.5567, 27290244.500000
628.8276, 22216476.500000
628.0986, 17569598.250000
627.3695, 16051982.000000
626.6404, 8686384.000000
625.9113, 12293365.000000
625.1823, 5931684.500000
624.4532, 9260157.000000
623.7241, 4679355.750000
622.9950, 7004416.750000
622.2660, 6962693.000000
621.5369, 10174795.000000
620.8078, 9188824.250000
620.0787, 13956255.250000
619.3497, 14776743.250000
618.6206, 18759933.500000
617.8915, 24528835.500000
617.1624, 24106898.000000
616.4334, 37249829.750000
615.7043, 38990446.000000
614.9752, 87408116.750000
614.2461, 127542361.250000
613.5171, 102215950.750000
612.7880, 45155759.750000
612.0589, 41147123.500000
611.3298, 30319181.000000
610.6008, 24045634.500000
609.8717, 25769126.750000
609.1426, 16231517.750000
608.4135, 17128138.500000
607.6845, 9954010.750000
606.9554, 11316970.000000
606.2263, 7198840.750000
605.4972, 9723269.250000
604.7682, 7168964.250000
604.0391, 6642356.500000
603.3100, 7519754.500000
602.5809, 9399416.250000
601.8519, 9985171.750000
601.1228, 11435985.000000
600.3937, 16094966.250000
599.6646, 15269959.500000
598.9356, 25013422.750000
598.2065, 21731872.750000
597.4774, 34895620.500000
596.7483, 37223689.000000
596.0192, 66918642.000000
595.2902, 120971050.000000
594.5611, 118513731.750000
593.8320, 62112573.000000
593.1029, 39335982.750000
592.3739, 37485344.500000
591.6448, 22584521.250000
590.9157, 27174367.750000
590.1866, 17953348.250000
589.4576, 16700863.000000
588.7285, 12392609.250000
587.9994, 10678726.750000
587.2703, 8233623.750000
586.5413, 7721148.500000
585.8122, 7137532.500000
585.0831, 5998243.750000
584.3540, 8580455.750000
583.6250, 8383821.250000
582.8959, 12303300.750000
582.1668, 8707705.500000
581.4377, 16788528.000000
580.7087, 13217506.750000
579.9796, 23067218.750000
579.2505, 22187284.750000
578.5214, 28634763.250000
577.7924, 39365362.750000
577.0633, 48223357.250000
576.3342, 107652193.000000
575.6051, 129212128.750000
574.8761, 82915503.750000
574.1470, 38850880.000000
573.4179, 43181275.750000
572.6888, 25604395.000000
571.9598, 27299871.500000
571.2307, 22005986.000000
570.5016, 17022164.250000
569.7725, 15896771.500000
569.0435, 10234278.500000
568.3144, 10998346.000000
567.5853, 5452888.500000
566.8562, 7116919.250000
566.1272, 3028346.250000
565.3981, 8694637.750000
564.6690, 6169355.250000
563.9399, 12982232.250000
563.2109, 9290619.250000
562.4818, 15410738.750000
561.7527, 14752550.500000
561.0236, 17865966.250000
560.2946, 24731785.750000
559.5655, 21293563.750000
558.8364, 38151208.000000
558.1073, 36177938.250000
557.3783, 87145338.750000
556.6492, 131158001.750000
555.9201, 104478634.750000
555.1910, 45221732.750000
554.4620, 45086964.000000
553.7329, 32959442.500000
553.0038, 25067452.250000
552.2747, 26136519.000000
551.5457, 17013012.000000
550.8166, 19495925.250000
550.0875, 11025894.750000
549.3584, 12681285.750000
548.6294, 7164913.250000
547.9003, 7061428.000000
547.1712, 4805082.250000
546.4421, 6572148.250000
545.7131, 6550787.000000
544.9840, 9495976.500000
544.2549, 11427052.000000
543.5258, 12405185.250000
542.7968, 17022217.750000
542.0677, 12463192.750000
541.3386, 23577635.500000
540.6095, 20243489.000000
539.8805, 33316675.500000
539.1514, 34495534.500000
538.4223, 63574479.000000
537.6932, 121611010.250000
536.9642, 121046132.500000
536.2351, 63165246.500000
535.5060, 41669646.500000
534.7769, 40398066.500000
534.0479, 23302067.000000
533.3188, 27662835.500000
532.5897, 17268876.000000
531.8606, 19235194.000000
531.1316, 13536410.250000
530.4025, 11695286.500000
529.6734, 10588294.500000
528.9443, 4951330.500000
528.2153, 9063621.750000
527.4862, 3764302.750000
526.7571, 8870857.500000
526.0280, 6064282.000000
525.2990, 10947642.500000
524.5699, 9860093.000000
523.8408, 16023913.500000
523.1117, 12692266.000000
522.3827, 18767796.000000
521.6536, 21164566.500000
520.9245, 28237373.250000
520.1954, 37049078.250000
519.4664, 45503744.750000
518.7373, 104189467.250000
518.0082, 128057709.250000
517.2791, 85376733.000000
516.5501, 40594400.250000
515.8210, 42789720.250000
515.0919, 25720394.500000
514.3628, 26762120.000000
513.6338, 20008053.500000
512.9047, 15731687.250000
512.1756, 15232021.250000
511.4465, 9025816.750000
510.7175, 12800875.750000
509.9884, 3961438.250000
509.2593, 9205411.000000
508.5302, 4016104.500000
507.8012, 8782423.000000
507.0721, 7129359.250000
506.3430, 10012070.500000
505.6139, 8993241.000000
504.8849, 12304642.000000
504.1558, 14298844.750000
503.4267, 15264181.250000
502.6976, 21095107.000000
501.9686, 23119667.000000
501.2395, 37835659.750000
500.5104, 37168700.500000
499.7813, 84853478.000000
499.0523, 127400965.750000
498.3232, 104664050.250000
497.5941, 49143784.250000
496.8650, 41811164.500000
496.1360, 30129003.000000
495.4069, 24300969.750000
494.6778, 24041465.750000
493.9487, 13878838.750000
493.2197, 16419646.000000
492.4906, 7762143.250000
491.7615, 12367321.000000
491.0324, 7915645.500000
490.3034, 7614886.250000
489.5743, 4732540.000000
488.8452, 6990547.500000
488.1161, 6903814.500000
487.3871, 9586195.000000
486.6580, 11038080.750000
485.9289, 8086388.250000
485.1998, 14941097.000000
484.4708, 13262676.750000
483.7417, 22183431.500000
483.0126, 19787476.250000
482.2835, 34470652.500000
481.5545, 36361743.500000
480.8254, 65013582.500000
480.0963, 121052279.500000
479.3672, 120753354.750000
478.6382, 65131638.750000
477.9091, 39916393.750000
477.1800, 36657859.000000
476.4509, 21572516.000000
475.7219, 26232898.500000
474.9928, 16412093.750000
474.2637, 17593011.750000
473.5346, 11424607.000000
472.8056, 9834397.750000
472.0765, 9832776.500000
471.3474, 7511434.000000
470.6183, 7191732.000000
469.8893, 4649820.250000
469.1602, 7084776.500000
468.4311, 6187598.750000
467.7020, 12860892.500000
466.9730, 6451722.250000
466.2439, 15025810.250000
465.5148, 12380116.500000
464.7857, 21059998.500000
464.0567, 22340250.750000
463.3276, 27824811.000000
462.5985, 38164237.750000
461.8694, 46774370.750000
461.1404, 106921810.000000
460.4113, 131380327.250000
459.6822, 87144413.500000
458.9531, 39501304.250000
458.2241, 42536026.000000
457.4950, 25235040.000000
456.7659, 25212701.250000
456.0368, 20713582.750000
455.3078, 17726839.500000
454.5787, 16159220.000000
453.8496, 8772561.250000
453.1205, 10498889.500000
452.3915, 5392188.250000
451.6624, 9614319.250000
450.9333, 4466979.250000
450.2042, 8119692.500000
449.4752, 2677900.500000
448.7461, 10734188.250000
448.0170, 8512351.250000
447.2879, 13987296.250000
446.5589, 14540916.500000
445.8298, 15978819.250000
445.1007, 24082112.750000
444.3716, 22226613.750000
443.6426, 37796727.750000
442.9135, 37147604.250000
442.1844, 85735457.750000
441.4553, 131137033.500000
440.7263, 108700169.750000
439.9972, 49426059.000000
439.2681, 42925629.750000
438.5390, 33803257.500000
437.8100, 23903146.750000
437.0809, 24566966.500000
436.3518, 17280555.000000
435.6227, 18350507.000000
434.8937, 10248001.500000
434.1646, 11427512.750000
433.4355, 5553855.250000
432.7064, 8559441.750000
431.9774, 7188234.750000
431.2483, 6871416.500000
430.5192, 6165685.000000
429.7901, 7211408.250000
429.0611, 9360400.250000
428.3320, 12207373.250000
427.6029, 16535366.000000
426.8738, 11811354.500000
426.1447, 22083507.500000
425.4157, 18507515.500000
424.6866, 34014125.500000
423.9575, 37063248.750000
423.2284, 62935648.750000
422.4994, 119899831.750000
421.7703, 122477308.750000
421.0412, 68070645.750000
420.3121, 40091421.000000
419.5831, 38995261.000000
418.8540, 24371717.000000
418.1249, 27370172.250000
417.3958, 18913791.000000
416.6668, 17910944.750000
415.9377, 12461064.500000
415.2086, 10649777.750000
414.4795, 9437604.250000
413.7505, 6044843.250000
413.0214, 8094122.500000
412.2923, 4493933.750000
411.5632, 7229760.250000
410.8342, 6936471.250000
410.1051, 10577816.750000
409.3760, 9330483.250000
408.6469, 16598920.500000
407.9179, 11407055.750000
407.1888, 19384920.500000
406.4597, 18465760.750000
405.7306, 26950663.750000
405.0016, 39716527.000000
404.2725, 44198515.250000
403.5434, 101923810.000000
402.8143, 128112948.750000
402.0853, 87669440.500000
401.3562, 40768533.750000
400.6271, 40484626.250000
399.8980, 25121074.500000
399.1690, 27880963.750000
398.4399, 22629345.000000
397.7108, 16543994.750000
396.9817, 14804536.000000
396.2527, 8709679.000000
395.5236, 11682700.750000
394.7945, 5427228.750000
394.0654, 8489942.500000
393.3364, 3272258.000000
392.6073, 7034796.500000
391.8782, 5916688.500000
391.1491, 12738898.500000
390.4201, 9469684.750000
389.6910, 13845039.750000
388.9619, 14266049.000000
388.2328, 15566275.500000
387.5038, 22214335.250000
386.7747, 19753523.000000
386.0456, 39219219.750000
385.3165, 36227422.250000
384.5875, 80724681.500000
383.8584, 127088247.000000
383.1293, 106510064.750000
