ppm,x=0.7 xPbO.(1-x)B2O3
789.2242, 44469989.500000
788.4951, 44302723.500000
787.7660, 102575342.000000
787.0369, 142308198.500000
786.3079, 106484295.000000
785.5788, 47864646.500000
784.8497, 47250125.000000
784.1206, 31686083.500000
783.3916, 27815122.000000
782.6625, 24999776.500000
781.9334, 18694459.500000
781.2043, 18495416.000000
780.4753, 11597958.500000
779.7462, 15129819.000000
779.0171, 6775076.000000
778.2880, 9542926.000000
777.5590, 4746447.500000
776.8299, 9555748.500000
776.1008, 5242772.500000
775.3717, 10258436.000000
774.6427, 11073674.000000
773.9136, 17193967.000000
773.1845, 21168930.500000
772.4554, 17305217.500000
771.7264, 28173344.500000
770.9973, 24377661.000000
770.2682, 41691400.500000
769.5391, 40773511.500000
768.8101, 77677693.500000
768.0810, 135507623.500000
767.3519, 125186301.000000
766.6228, 61974696.500000
765.8938, 45871534.500000
765.1647, 39615234.500000
764.4356, 26876788.500000
763.7065, 28733659.000000
762.9774, 17501752.000000
762.2484, 22073166.500000
761.5193, 14441476.500000
760.7902, 13001521.000000
760.0611, 8944856.000000
759.3321, 8168235.000000
758.6030, 7767993.000000
757.8739, 8024652.500000
757.1448, 10305783.500000
756.4158, 6633947.500000
755.6867, 12524574.500000
754.9576, 11681924.000000
754.2285, 20516052.000000
753.4995, 16866515.500000
752.7704, 24243782.000000
752.0413, 24828667.000000
751.3122, 36101820.000000
750.5832, 43173471.500000
749.8541, 57217504.000000
749.1250, 121046583.000000
748.3959, 137829829.500000
747.6669, 84876720.500000
746.9378, 44152625.000000
746.2087, 45854039.500000
745.4796, 27252907.500000
744.7506, 30802768.000000
744.0215, 20756493.500000
743.2924, 19673669.000000
742.5633, 19555282.000000
741.8343, 11098552.500000
741.1052, 11309001.000000
740.3761, 7015303.500000
739.6470, 9774922.000000
738.9180, 5101054.500000
738.1889, 11743355.000000
737.4598, 8216703.000000
736.7307, 11914888.000000
736.0017, 12184488.000000
735.2726, 16852520.500000
734.5435, 17544774.000000
733.8144, 21034780.500000
733.0854, 23951844.500000
732.3563, 29689907.000000
731.6272, 43738412.500000
730.8981, 44045010.500000
730.1691, 101723019.000000
729.4400, 141541667.000000
728.7109, 108509707.000000
727.9818, 50482699.500000
727.2528, 47938466.000000
726.5237, 32726854.000000
725.7946, 27430748.500000
725.0655, 26194850.000000
724.3365, 16809587.500000
723.6074, 19702243.000000
722.8783, 11840425.000000
722.1492, 12723792.500000
721.4202, 9404437.500000
720.6911, 9855317.500000
719.9620, 6154802.000000
719.2329, 9219572.500000
718.5039, 9381746.500000
717.7748, 10660133.500000
717.0457, 12078625.000000
716.3166, 15857381.500000
715.5876, 17578914.500000
714.8585, 18030618.500000
714.1294, 24607340.500000
713.4003, 23008580.000000
712.6713, 41831283.000000
711.9422, 39190659.500000
711.2131, 78157490.000000
710.4840, 135279838.000000
709.7550, 126804319.000000
709.0259, 66630212.000000
708.2968, 46022225.000000
707.5677, 40318785.000000
706.8387, 25429329.500000
706.1096, 27381070.000000
705.3805, 19365645.500000
704.6514, 18794157.000000
703.9224, 11864406.500000
703.1933, 13178950.000000
702.4642, 11665984.000000
701.7351, 9571361.500000
701.0061, 7254565.000000
700.2770, 8121464.500000
699.5479, 8454794.500000
698.8188, 9071334.500000
698.0898, 11788084.500000
697.3607, 13159239.500000
696.6316, 20047450.000000
695.9025, 14611158.500000
695.1735, 24491162.000000
694.4444, 21848307.000000
693.7153, 36017399.000000
692.9862, 42477954.000000
692.2572, 54657205.500000
691.5281, 119582952.500000
690.7990, 137175657.500000
690.0699, 86957168.500000
689.3409, 44747135.000000
688.6118, 44495512.500000
687.8827, 29439152.500000
687.1536, 27918965.500000
686.4246, 21630538.500000
685.6955, 20588029.500000
684.9664, 13782353.500000
684.2373, 12065615.500000
683.5083, 13117213.500000
682.7792, 8225371.500000
682.0501, 8678796.500000
681.3210, 5606130.000000
680.5920, 9609950.000000
679.8629, 6101076.000000
679.1338, 12686932.000000
678.4047, 9955752.000000
677.6757, 20133602.500000
676.9466, 17119031.000000
676.2175, 20803806.500000
675.4884, 25567843.000000
674.7594, 28616830.000000
674.0303, 44673108.000000
673.3012, 40890655.500000
672.5721, 98114857.500000
671.8431, 139232550.000000
671.1140, 107409705.000000
670.3849, 50060852.000000
669.6558, 45304776.500000
668.9268, 33982577.500000
668.1977, 29274084.500000
667.4686, 24498872.500000
666.7395, 19825889.500000
666.0105, 18115458.500000
665.2814, 10703764.500000
664.5523, 14811590.000000
663.8232, 7062376.500000
663.0942, 10011880.000000
662.3651, 4850897.500000
661.6360, 7992201.500000
660.9069, 6824441.000000
660.1779, 11672259.000000
659.4488, 10987777.000000
658.7197, 16547856.000000
657.9906, 20895592.500000
657.2616, 17628470.000000
656.5325, 27047541.000000
655.8034, 24616056.000000
655.0743, 41534277.500000
654.3453, 39225884.500000
653.6162, 74879946.000000
652.8871, 132925559.000000
652.1580, 125455094.000000
651.4290, 64670331.000000
650.6999, 44034225.500000
649.9708, 39220685.500000
649.2417, 27382046.500000
648.5127, 28485271.500000
647.7836, 17875541.500000
647.0545, 19021099.000000
646.3254, 11984592.500000
645.5964, 14725751.500000
644.8673, 10298682.000000
644.1382, 8341633.000000
643.4091, 9289110.500000
642.6801, 4274488.000000
641.9510, 8501420.000000
641.2219, 9679807.500000
640.4928, 12807706.000000
639.7638, 11767324.000000
639.0347, 20932344.000000
638.3056, 17739285.500000
637.5765, 25013035.000000
636.8475, 24845355.000000
636.1184, 34524461.000000
635.3893, 41982080.000000
634.6602, 53493415.500000
633.9312, 117273640.500000
633.2021, 137053239.000000
632.4730, 86537931.000000
631.7439, 42405233.500000
631.0149, 45103266.000000
630.2858, 26932873.500000
629.5567, 28945432.500000
628.8276, 21145832.500000
628.0986, 16656353.500000
627.3695, 14654988.000000
626.6404, 11923474.500000
625.9113, 13757154.000000
625.1823, 5791113.500000
624.4532, 9962933.000000
623.7241, 4545179.000000
622.9950, 9763752.500000
622.2660, 7766066.500000
621.5369, 12970035.000000
620.8078, 10076293.500000
620.0787, 16833380.000000
619.3497, 18695429.000000
618.6206, 20027730.000000
617.8915, 25962879.500000
617.1624, 27174843.500000
616.4334, 42360163.500000
615.7043, 41638363.500000
614.9752, 94435666.500000
614.2461, 138051601.500000
613.5171, 109155383.000000
612.7880, 48115101.000000
612.0589, 46579724.500000
611.3298, 33915024.500000
610.6008, 26307348.000000
609.8717, 26397733.500000
609.1426, 16205019.500000
608.4135, 17637399.500000
607.6845, 9799623.000000
606.9554, 13823303.000000
606.2263, 7877619.500000
605.4972, 7576298.500000
604.7682, 4463975.500000
604.0391, 11090607.500000
603.3100, 9721085.500000
602.5809, 9939768.500000
601.8519, 12583449.000000
601.1228, 11930976.000000
600.3937, 18292243.500000
599.6646, 14865855.000000
598.9356, 24529788.000000
598.2065, 23347180.000000
597.4774, 38471129.000000
596.7483, 40960897.000000
596.0192, 71359851.000000
595.2902, 129113735.000000
594.5611, 126112858.500000
593.8320, 65106601.500000
593.1029, 43092310.000000
592.3739, 41597555.000000
591.6448, 25388853.500000
590.9157, 29238876.500000
590.1866, 19317007.500000
589.4576, 19983663.000000
588.7285, 13394297.000000
587.9994, 11774176.000000
587.2703, 10501417.000000
586.5413, 6681036.000000
585.8122, 5293213.000000
585.0831, 7958069.500000
584.3540, 11998035.000000
583.6250, 6673476.500000
582.8959, 13005297.000000
582.1668, 10961096.500000
581.4377, 17428600.000000
580.7087, 13055488.000000
579.9796, 21377171.000000
579.2505, 22450520.000000
578.5214, 31908047.000000
577.7924, 42813889.500000
577.0633, 52658360.000000
576.3342, 113706833.500000
575.6051, 135438224.500000
574.8761, 86883102.000000
574.1470, 41677029.000000
573.4179, 45665778.000000
572.6888, 28045502.000000
571.9598, 29207685.000000
571.2307, 23071588.000000
570.5016, 19915143.500000
569.7725, 17487437.500000
569.0435, 10502678.000000
568.3144, 12035914.000000
567.5853, 7034080.500000
566.8562, 9291678.500000
566.1272, 2157753.500000
565.3981, 9680233.000000
564.6690, 6204283.000000
563.9399, 11677460.000000
563.2109, 10798005.000000
562.4818, 16605701.000000
561.7527, 15016382.500000
561.0236, 18214249.000000
560.2946, 23636227.500000
559.5655, 23867170.000000
558.8364, 42641532.500000
558.1073, 40840771.000000
557.3783, 92459708.500000
556.6492, 136239137.500000
555.9201, 108269262.000000
555.1910, 49465792.500000
554.4620, 46685731.500000
553.7329, 33820576.000000
553.0038, 27059624.500000
552.2747, 26984575.500000
551.5457, 18402953.000000
550.8166, 18819903.500000
550.0875, 10084308.500000
549.3584, 12412489.500000
548.6294, 7901741.000000
547.9003, 10772359.000000
547.1712, 6580080.000000
546.4421, 6423764.500000
545.7131, 6063851.500000
544.9840, 9890943.000000
544.2549, 11092946.000000
543.5258, 13121546.000000
542.7968, 17448076.500000
542.0677, 15597802.500000
541.3386, 24790324.000000
540.6095, 18997854.500000
539.8805, 38021772.500000
539.1514, 39607441.500000
538.4223, 67699347.500000
537.6932, 126437555.000000
536.9642, 125012578.500000
536.2351, 67011531.500000
535.5060, 44435846.500000
534.7769, 40936648.000000
534.0479, 25087146.000000
533.3188, 29729743.000000
532.5897, 20261531.000000
531.8606, 18429824.500000
531.1316, 11692647.500000
530.4025, 11099361.000000
529.6734, 9909039.000000
528.9443, 8863848.000000
528.2153, 9257378.000000
527.4862, 5172882.000000
526.7571, 8034261.500000
526.0280, 6498270.500000
525.2990, 12249843.000000
524.5699, 9221887.500000
523.8408, 16741527.500000
523.1117, 14876867.000000
522.3827, 22455215.000000
521.6536, 21016060.500000
520.9245, 30162441.000000
520.1954, 41981031.000000
519.4664, 48034879.500000
518.7373, 107951039.000000
518.0082, 132951332.000000
517.2791, 89105073.000000
516.5501, 42804202.500000
515.8210, 44395010.000000
515.0919, 27276452.500000
514.3628, 28746966.000000
513.6338, 24427023.500000
512.9047, 18395373.500000
512.1756, 15002788.500000
511.4465, 9757045.000000
510.7175, 12050742.000000
509.9884, 6431968.500000
509.2593, 9722094.500000
508.5302, 3720144.500000
507.8012, 9212191.000000
507.0721, 5172849.000000
506.3430, 11656595.000000
505.6139, 10066145.000000
504.8849, 14169056.500000
504.1558, 15698527.500000
503.4267, 17240405.000000
502.6976, 23729156.000000
501.9686, 23978503.000000
501.2395, 41147931.500000
500.5104, 39711550.500000
499.7813, 86413031.000000
499.0523, 131682717.000000
498.3232, 109203509.000000
497.5941, 50832483.500000
496.8650, 42998491.500000
496.1360, 32509435.000000
495.4069, 25311683.000000
494.6778, 26242253.500000
493.9487, 18337852.500000
493.2197, 17615504.500000
492.4906, 10053262.500000
491.7615, 13511729.000000
491.0324, 7039437.000000
490.3034, 9161405.000000
489.5743, 5490385.500000
488.8452, 7084487.000000
488.1161, 6170879.500000
487.3871, 10085377.500000
486.6580, 12570055.500000
485.9289, 12291730.000000
485.1998, 17745014.000000
484.4708, 12549800.000000
483.7417, 23909761.000000
483.0126, 22298495.500000
482.2835, 37010616.000000
481.5545, 39891317.000000
480.8254, 65279856.500000
480.0963, 122613083.000000
479.3672, 123882276.500000
478.6382, 67799522.500000
477.9091, 40833809.500000
477.1800, 38304118.500000
476.4509, 23356520.500000
475.7219, 26828566.500000
474.9928, 17908090.000000
474.2637, 17553587.000000
473.5346, 11842616.000000
472.8056, 12776349.500000
472.0765, 9948403.500000
471.3474, 7207639.000000
470.6183, 8113199.500000
469.8893, 4023196.000000
469.1602, 6807852.500000
468.4311, 7712245.500000
467.7020, 13965424.500000
466.9730, 11177580.000000
466.2439, 18846833.000000
465.5148, 13216057.000000
464.7857, 21339565.500000
464.0567, 23733995.500000
463.3276, 30459312.000000
462.5985, 41901699.000000
461.8694, 47928093.500000
461.1404, 106190523.500000
460.4113, 131155676.500000
459.6822, 88061930.500000
458.9531, 41760965.500000
458.2241, 43485198.000000
457.4950, 26266707.500000
456.7659, 27393092.500000
456.0368, 22145622.000000
455.3078, 14682205.000000
454.5787, 14456832.500000
453.8496, 10561152.000000
453.1205, 11512135.000000
452.3915, 5857358.000000
451.6624, 8324490.000000
450.9333, 2798435.500000
450.2042, 7454732.000000
449.4752, 5671614.000000
448.7461, 12201127.500000
448.0170, 11002784.000000
447.2879, 16822411.000000
446.5589, 16336670.000000
445.8298, 17846738.000000
445.1007, 24753572.000000
444.3716, 23809318.500000
443.6426, 40332579.500000
442.9135, 39386094.000000
442.1844, 85017233.500000
441.4553, 129418135.500000
440.7263, 107344305.500000
439.9972, 50239568.000000
439.2681, 44726719.000000
438.5390, 33940608.500000
437.8100, 26149262.500000
437.0809, 28839060.500000
436.3518, 15618662.000000
435.6227, 15786681.500000
434.8937, 11562437.500000
434.1646, 11188287.500000
433.4355, 7260960.000000
432.7064, 7269710.500000
431.9774, 4264353.500000
431.2483, 6534718.000000
430.5192, 7467605.500000
429.7901, 8656176.500000
429.0611, 10537718.000000
428.3320, 13073949.000000
427.6029, 17139221.000000
426.8738, 15089332.000000
426.1447, 23994991.500000
425.4157, 20414685.500000
424.6866, 34660252.000000
423.9575, 38138819.500000
423.2284, 63798018.000000
422.4994, 119586558.000000
421.7703, 121778811.500000
421.0412, 67585342.000000
420.3121, 42121013.000000
419.5831, 40836836.500000
418.8540, 25456553.000000
418.1249, 30785908.500000
417.3958, 20594910.500000
416.6668, 16984592.500000
415.9377, 14286889.500000
415.2086, 11084908.500000
414.4795, 9543281.000000
413.7505, 6148348.000000
413.0214, 7321530.500000
412.2923, 3991480.500000
411.5632, 8347594.500000
410.8342, 6549894.500000
410.1051, 10943103.500000
409.3760, 9759386.000000
408.6469, 16460153.500000
407.9179, 13620288.500000
407.1888, 21294954.000000
406.4597, 21779937.000000
405.7306, 27247218.000000
405.0016, 39189389.000000
404.2725, 46325646.500000
403.5434, 103475602.000000
402.8143, 129191582.000000
402.0853, 88276501.000000
401.3562, 42532915.500000
400.6271, 43768433.000000
399.8980, 28268756.500000
399.1690, 28966999.500000
398.4399, 22822199.500000
397.7108, 18391930.500000
396.9817, 17077105.500000
396.2527, 9851267.500000
395.5236, 12236455.000000
394.7945, 5023972.000000
394.0654, 9512405.500000
393.3364, 4204184.500000
392.6073, 7822826.500000
391.8782, 4725764.000000
391.1491, 11966225.000000
390.4201, 10275626.000000
389.6910, 14631823.000000
388.9619, 15622819.500000
388.2328, 16812645.500000
387.5038, 24898745.000000
386.7747, 21454644.000000
386.0456, 38830788.000000
385.3165, 38065220.500000
384.5875, 82309472.500000
383.8584, 127987847.000000
383.1293, 107336242.500000
382.4002, 51150384.000000
381.6712, 43457851.000000
380.9421, 32923624.000000
380.2130, 26958834.000000
379.4839, 25005786.500000
378.7549, 17216856.000000
378.0258, 19686082.000000
377.2967, 8590222.500000
376.5676, 13106940.000000
375.8386, 7411036.500000
375.1095, 8598303.500000
374.3804, 6484715.000000
373.6513, 6280498.500000
372.9223, 5385477.500000
372.1932, 10373209.500000
371.4641, 12803166.000000
370.7350, 11742824.000000
370.0060, 17995555.000000
369.2769, 13477968.500000
368.5478, 25486891.000000
367.8187, 21239288.000000
367.0897, 34238337.500000
366.3606, 39294493.500000
365.6315, 60213694.000000
364.9024, 117150276.500000
364.1734, 121105300.500000
363.4443, 67544478.500000
362.7152, 40658817.500000
361.9861, 38048856.000000
361.2571, 24931842.000000
360.5280, 28426720.000000
359.7989, 17811426.000000
359.0698, 19078709.500000
358.3408, 11889320.000000
357.6117, 10776898.000000
356.8826, 11262297.500000
356.1535, 5932324.000000
355.4245, 7586579.000000
354.6954, 3568915.000000
353.9663, 7287032.000000
353.2372, 6988761.500000
352.5082, 12526778.000000
351.7791, 9132627.500000
351.0500, 17242990.500000
350.3209, 13662419.000000
349.5919, 22257845.000000
348.8628, 24070269.000000
348.1337, 26770733.000000
347.4046, 40058587.500000
346.6756, 44064798.500000
345.9465, 99064807.000000
345.2174, 126583869.000000
344.4883, 87606653.500000
343.7593, 40406784.500000
343.0302, 41370698.000000
342.3011, 26046259.000000
341.5720, 28546173.000000
340.8430, 23263493.500000
340.1139, 16260411.000000
339.3848, 15786618.500000
338.6557, 8235947.000000
337.9267, 12512546.500000
337.1976, 6152960.500000
336.4685, 7505063.500000
335.7394, 3269350.500000
335.0104, 7454610.000000
334.2813, 6051624.000000
333.5522, 10486214.500000
332.8231, 8670055.500000
332.0941, 13267819.000000
331.3650, 14887434.000000
