ppm,x=0.4 xPbO.(1-x)B2O3
691.5281, 37478212.250000
690.7990, 44015358.000000
690.0699, 25695538.750000
689.3409, 9701797.500000
688.6118, 12553232.500000
687.8827, 5238188.250000
687.1536, 7695643.500000
686.4246, 4748119.000000
685.6955, 4630611.000000
684.9664, 3526734.750000
684.2373, 3015880.000000
683.5083, 3507273.250000
682.7792, 1529009.750000
682.0501, 3647456.000000
681.3210, 505189.250000
680.5920, 3542363.250000
679.8629, 1267556.750000
679.1338, 4756711.000000
678.4047, 2636064.500000
677.6757, 5162005.750000
676.9466, 5650154.750000
676.2175, 3721600.750000
675.4884, 7204171.000000
674.7594, 6129576.250000
674.0303, 10223872.750000
673.3012, 10073908.000000
672.5721, 30397357.250000
671.8431, 44840950.250000
671.1140, 34642013.250000
670.3849, 13246467.750000
669.6558, 12700029.000000
668.9268, 7865499.750000
668.1977, 6865869.500000
667.4686, 7896696.500000
666.7395, 4281485.250000
666.0105, 4751096.000000
665.2814, 860602.750000
664.5523, 3282653.250000
663.8232, 943072.000000
663.0942, 3338037.500000
662.3651, 2660898.500000
661.6360, 818308.500000
660.9069, 485037.750000
660.1779, 3699714.000000
659.4488, 3962138.250000
658.7197, 2820089.250000
657.9906, 4928475.250000
657.2616, 3273371.500000
656.5325, 6112362.750000
655.8034, 6756311.500000
655.0743, 10454991.250000
654.3453, 8259504.500000
653.6162, 22939760.250000
652.8871, 42484164.000000
652.1580, 41099800.000000
651.4290, 21686499.000000
650.6999, 13259675.250000
649.9708, 11216503.500000
649.2417, 5821455.250000
648.5127, 8624440.500000
647.7836, 5313953.000000
647.0545, 5307431.750000
646.3254, 2633074.750000
645.5964, 2868460.250000
644.8673, 3311747.500000
644.1382, 1676610.000000
643.4091, 2706162.000000
642.6801, 1124413.500000
641.9510, 1411083.250000
641.2219, 1735974.000000
640.4928, 4124091.250000
639.7638, 3055460.000000
639.0347, 3952916.000000
638.3056, 4044327.000000
637.5765, 6532031.000000
636.8475, 6483001.500000
636.1184, 10889794.750000
635.3893, 11328688.500000
634.6602, 15729564.250000
633.9312, 38779833.000000
633.2021, 45835188.750000
632.4730, 29230909.750000
631.7439, 13890624.750000
631.0149, 14118607.500000
630.2858, 6718051.000000
629.5567, 7923649.500000
628.8276, 5430354.750000
628.0986, 5226862.750000
627.3695, 4443730.750000
626.6404, 2278339.250000
625.9113, 4929599.250000
625.1823, 1683835.000000
624.4532, 2708252.000000
623.7241, 304807.500000
622.9950, 3207092.750000
622.2660, 1956634.500000
621.5369, 3088744.500000
620.8078, 3552665.500000
620.0787, 4799100.500000
619.3497, 4267283.500000
618.6206, 6799052.000000
617.8915, 8192288.000000
617.1624, 8136351.500000
616.4334, 14229753.250000
615.7043, 11095052.000000
614.9752, 31894641.750000
614.2461, 48428597.750000
613.5171, 37326766.250000
612.7880, 14012837.750000
612.0589, 15474855.500000
611.3298, 9861737.250000
610.6008, 6741863.250000
609.8717, 6948384.250000
609.1426, 3695065.750000
608.4135, 5985846.000000
607.6845, 373801.750000
606.9554, 5156067.500000
606.2263, 2441698.750000
605.4972, 3094709.750000
604.7682, 1921810.500000
604.0391, 3210692.250000
603.3100, 4286269.000000
602.5809, 2853393.500000
601.8519, 2787015.500000
601.1228, 4764895.250000
600.3937, 6029120.500000
599.6646, 3758292.250000
598.9356, 9225572.250000
598.2065, 6040048.000000
597.4774, 12572877.500000
596.7483, 12633162.250000
596.0192, 22596692.000000
595.2902, 45805941.500000
594.5611, 44617554.750000
593.8320, 19892311.250000
593.1029, 13707611.500000
592.3739, 13545299.000000
591.6448, 5314445.000000
590.9157, 9131115.750000
590.1866, 4037413.000000
589.4576, 6482604.500000
588.7285, 3289196.250000
587.9994, 3698887.500000
587.2703, 3752684.250000
586.5413, 2139525.000000
585.8122, 3683820.500000
585.0831, 1813693.500000
584.3540, 4477124.500000
583.6250, 3612128.000000
582.8959, 3839456.250000
582.1668, 2335297.250000
581.4377, 6280858.750000
580.7087, 3101848.500000
579.9796, 6405448.000000
579.2505, 6491202.000000
578.5214, 8780861.000000
577.7924, 13504708.750000
577.0633, 15959393.000000
576.3342, 39445723.250000
575.6051, 47980190.750000
574.8761, 29545156.000000
574.1470, 12257468.750000
573.4179, 14776860.750000
572.6888, 6328947.000000
571.9598, 9412657.000000
571.2307, 6681772.500000
570.5016, 6608200.000000
569.7725, 6277509.000000
569.0435, 1925026.000000
568.3144, 4742141.000000
567.5853, 1312678.250000
566.8562, 3276995.250000
566.1272, 2032711.500000
565.3981, 4442115.250000
564.6690, 3362043.000000
563.9399, 4181197.000000
563.2109, 3317543.500000
562.4818, 4246176.500000
561.7527, 4382609.500000
561.0236, 4006517.000000
560.2946, 5907499.250000
559.5655, 6305502.500000
558.8364, 13033556.250000
558.1073, 12276539.250000
557.3783, 32636680.250000
556.6492, 48687962.000000
555.9201, 38572558.250000
555.1910, 16616634.500000
554.4620, 14047371.750000
553.7329, 8330844.250000
553.0038, 8663641.750000
552.2747, 7871584.000000
551.5457, 5307863.750000
550.8166, 8099301.250000
550.0875, 2936701.750000
549.3584, 4174255.750000
548.6294, 2658566.000000
547.9003, 2859577.500000
547.1712, 1239679.000000
546.4421, 3817651.500000
545.7131, 3867469.750000
544.9840, 2366454.000000
544.2549, 4442589.500000
543.5258, 3375967.500000
542.7968, 4320037.000000
542.0677, 3765011.250000
541.3386, 6669475.500000
540.6095, 4916370.500000
539.8805, 12519724.000000
539.1514, 11499085.000000
538.4223, 23942123.750000
537.6932, 46838023.500000
536.9642, 46503150.500000
536.2351, 24337603.750000
535.5060, 13118610.500000
534.7769, 10941711.250000
534.0479, 7311616.500000
533.3188, 9880266.250000
532.5897, 2925037.250000
531.8606, 6720176.250000
531.1316, 5179435.750000
530.4025, 2243601.500000
529.6734, 2183401.750000
528.9443, 3382365.250000
528.2153, 3248645.500000
527.4862, 2051124.000000
526.7571, 4211555.750000
526.0280, 172750.250000
525.2990, 4274666.250000
524.5699, 3179682.750000
523.8408, 4732871.000000
523.1117, 3395746.750000
522.3827, 7382090.750000
521.6536, 7117646.250000
520.9245, 10308495.750000
520.1954, 13782053.750000
519.4664, 14491341.500000
518.7373, 40238046.750000
518.0082, 51046973.500000
517.2791, 33594282.500000
516.5501, 12750288.750000
515.8210, 14126537.000000
515.0919, 7287531.000000
514.3628, 10472030.000000
513.6338, 7694412.500000
512.9047, 2590796.000000
512.1756, 5166743.750000
511.4465, 2318941.500000
510.7175, 1434243.750000
509.9884, 3198463.750000
509.2593, 4790458.500000
508.5302, 352920.250000
507.8012, 4112105.500000
507.0721, 1706297.500000
506.3430, 3657213.750000
505.6139, 2982723.000000
504.8849, 4497263.250000
504.1558, 4705761.500000
503.4267, 5891919.750000
502.6976, 9534966.250000
501.9686, 8286137.000000
501.2395, 14148101.250000
500.5104, 10893532.250000
499.7813, 31339806.500000
499.0523, 50772576.500000
498.3232, 41843178.000000
497.5941, 16511273.750000
496.8650, 15124788.750000
496.1360, 11382569.500000
495.4069, 8425826.000000
494.6778, 10352687.250000
493.9487, 4850978.250000
493.2197, 4443418.500000
492.4906, 2106267.750000
491.7615, 2592346.500000
491.0324, 1979142.000000
490.3034, 4398223.000000
489.5743, 1550164.500000
488.8452, 3772970.500000
488.1161, 2923041.000000
487.3871, 2897385.250000
486.6580, 4191024.750000
485.9289, 2757105.750000
485.1998, 5829895.000000
484.4708, 4858703.250000
483.7417, 9226409.750000
483.0126, 7805675.250000
482.2835, 12730180.500000
481.5545, 11806280.000000
480.8254, 24161395.750000
480.0963, 48427194.500000
479.3672, 48599280.250000
478.6382, 24728180.500000
477.9091, 13601471.250000
477.1800, 14470281.000000
476.4509, 7968768.250000
475.7219, 9629267.750000
474.9928, 7161512.500000
474.2637, 7113598.500000
473.5346, 3241229.500000
472.8056, 3115873.750000
472.0765, 4144109.750000
471.3474, 2818580.250000
470.6183, 1556882.000000
469.8893, 2842093.750000
469.1602, 3062729.000000
468.4311, 2354277.750000
467.7020, 5603362.500000
466.9730, 2851740.750000
466.2439, 5498859.000000
465.5148, 5447779.250000
464.7857, 8435305.250000
464.0567, 7532603.000000
463.3276, 10635463.500000
462.5985, 13384739.250000
461.8694, 17693819.000000
461.1404, 44131056.750000
460.4113, 53998922.500000
459.6822, 35418225.750000
458.9531, 13406288.250000
458.2241, 15197029.000000
457.4950, 9915224.750000
456.7659, 9125630.000000
456.0368, 7186372.000000
455.3078, 7769984.250000
454.5787, 6813018.750000
453.8496, 422156.000000
453.1205, 5125246.000000
452.3915, 3512580.500000
451.6624, 888912.000000
450.9333, 1970843.750000
450.2042, 3170235.500000
449.4752, 1593598.250000
448.7461, 5378987.500000
448.0170, 4508328.000000
447.2879, 5128766.750000
446.5589, 5748531.500000
445.8298, 6715133.000000
445.1007, 7941970.750000
444.3716, 8215839.250000
443.6426, 14249156.250000
442.9135, 13046117.500000
442.1844, 35639877.000000
441.4553, 54809803.250000
440.7263, 45343999.000000
439.9972, 18564667.250000
439.2681, 14955193.750000
438.5390, 12854823.500000
437.8100, 9184741.000000
437.0809, 9818686.250000
436.3518, 5347258.750000
435.6227, 7586157.250000
434.8937, 3920633.750000
434.1646, 2648667.250000
433.4355, 3191525.250000
432.7064, 931381.250000
431.9774, 1673657.250000
431.2483, 3797910.750000
430.5192, 3018222.250000
429.7901, 2741691.250000
429.0611, 4480682.250000
428.3320, 4353614.000000
427.6029, 6049652.000000
426.8738, 4809641.750000
426.1447, 7391943.000000
425.4157, 7291915.750000
424.6866, 13243813.250000
423.9575, 12767099.250000
423.2284, 25598768.750000
422.4994, 50251439.000000
421.7703, 51071768.250000
421.0412, 26310400.500000
420.3121, 14688855.250000
419.5831, 16410262.250000
418.8540, 8913902.750000
418.1249, 12598497.500000
417.3958, 7716654.250000
416.6668, 5823212.500000
415.9377, 6515267.500000
415.2086, 2810654.500000
414.4795, 2088626.750000
413.7505, 1719789.250000
413.0214, 2715502.500000
412.2923, 3365438.750000
411.5632, 5431308.750000
410.8342, 2367301.250000
410.1051, 2981055.250000
409.3760, 2804490.000000
408.6469, 5062900.750000
407.9179, 4751064.500000
407.1888, 6904062.500000
406.4597, 7071783.750000
405.7306, 11360530.750000
405.0016, 13851173.750000
404.2725, 17246547.000000
403.5434, 44092930.500000
402.8143, 54107817.250000
402.0853, 34414252.750000
401.3562, 15189614.000000
400.6271, 18617564.500000
399.8980, 9848776.250000
399.1690, 12444801.500000
398.4399, 10307274.500000
397.7108, 5812050.750000
396.9817, 7568721.750000
396.2527, 3718202.750000
395.5236, 3102435.250000
394.7945, 1262920.750000
394.0654, 4272368.250000
393.3364, 2287750.750000
392.6073, 4449701.250000
391.8782, 3477757.250000
391.1491, 2984505.000000
390.4201, 2300915.000000
389.6910, 3819316.250000
388.9619, 4668733.000000
388.2328, 7472536.250000
387.5038, 8446658.250000
386.7747, 8178671.750000
386.0456, 15057768.500000
385.3165, 11318374.000000
384.5875, 36617742.000000
383.8584, 56311110.250000
383.1293, 44529567.500000
382.4002, 18673520.250000
381.6712, 18283249.000000
380.9421, 11853161.500000
380.2130, 10294052.250000
379.4839, 10705977.250000
378.7549, 5818899.500000
378.0258, 9112871.000000
377.2967, 4096274.250000
376.5676, 3423778.250000
375.8386, 2313944.250000
375.1095, 3682887.750000
374.3804, 3547331.500000
373.6513, 1511902.750000
372.9223, 1890067.250000
372.1932, 3920965.250000
371.4641, 3499848.750000
370.7350, 3673109.000000
370.0060, 5418713.750000
369.2769, 6235557.750000
368.5478, 10376279.000000
367.8187, 5943391.000000
367.0897, 13961291.000000
366.3606, 12261929.000000
365.6315, 26262365.500000
364.9024, 53883953.250000
364.1734, 54314650.250000
363.4443, 28655520.250000
362.7152, 15588586.750000
361.9861, 14403925.000000
361.2571, 7837506.750000
360.5280, 10583101.500000
359.7989, 5642254.250000
359.0698, 8139060.250000
358.3408, 5741770.250000
357.6117, 1940539.000000
356.8826, 3693646.250000
356.1535, 1976036.500000
355.4245, 3284026.250000
354.6954, 1031028.250000
353.9663, 1196514.250000
353.2372, 4158243.500000
352.5082, 4993212.500000
351.7791, 3794294.500000
351.0500, 6945556.500000
350.3209, 4822611.000000
349.5919, 9119866.500000
348.8628, 7874863.500000
348.1337, 10476837.750000
347.4046, 14890606.500000
346.6756, 17365947.000000
345.9465, 45605675.000000
345.2174, 58349782.750000
344.4883, 40336784.000000
343.7593, 15542350.000000
343.0302, 15749152.500000
342.3011, 9501936.750000
341.5720, 9556393.250000
340.8430, 8705056.250000
340.1139, 5787922.500000
339.3848, 5558491.750000
338.6557, 1704832.250000
337.9267, 3716726.250000
337.1976, 1159325.750000
336.4685, 2337663.000000
335.7394, 701065.750000
335.0104, 1907779.500000
334.2813, 2377721.750000
333.5522, 5204780.500000
332.8231, 4148983.250000
332.0941, 5912243.500000
331.3650, 6050108.250000
330.6359, 6394987.250000
329.9068, 9244128.000000
329.1778, 8151669.500000
328.4487, 14513478.000000
327.7196, 13712297.750000
326.9905, 35788052.000000
326.2615, 57097714.000000
325.5324, 49022577.500000
324.8033, 21343773.500000
324.0742, 15982965.750000
323.3452, 13677059.250000
322.6161, 8891266.500000
321.8870, 11345422.750000
321.1579, 6774713.000000
320.4289, 5434266.500000
319.6998, 2822624.250000
318.9707, 4599221.000000
318.2416, 2450182.250000
317.5126, 1965895.750000
316.7835, 1234278.000000
316.0544, 2979049.500000
315.3253, 2433707.500000
314.5963, 3657655.250000
313.8672, 5682364.500000
313.1381, 2751379.000000
312.4090, 5978976.250000
311.6800, 5404837.000000
310.9509, 9512642.500000
310.2218, 8446005.250000
309.4927, 12722005.000000
308.7637, 13099370.250000
308.0346, 25996458.750000
307.3055, 53366857.000000
306.5764, 55788124.250000
305.8474, 30073595.500000
305.1183, 16203218.750000
304.3892, 17412900.000000
303.6601, 9309179.000000
302.9311, 12556508.000000
302.2020, 8012367.000000
301.4729, 6285297.250000
300.7438, 4916749.750000
300.0148, 4832106.250000
299.2857, 4300964.750000
298.5566, 1409767.250000
297.8275, 2821480.000000
297.0985, 2190964.750000
296.3694, 4339383.250000
295.6403, 1496515.750000
294.9112, 6848681.250000
294.1822, 3254038.000000
293.4531, 5071855.000000
292.7240, 5777656.750000
291.9949, 8938612.750000
291.2659, 10203013.750000
290.5368, 10205708.750000
289.8077, 14727214.750000
289.0786, 16593826.250000
288.3496, 46086015.500000
287.6205, 60312214.250000
286.8914, 41006816.500000
286.1623, 16703058.250000
285.4333, 19620336.500000
284.7042, 11124937.250000
283.9751, 11531367.750000
283.2460, 9508083.750000
282.5170, 5786667.000000
281.7879, 7076887.500000
281.0588, 4717902.250000
280.3297, 4809413.500000
279.6007, 1676100.000000
278.8716, 4275032.250000
278.1425, 217236.000000
277.4134, 4800757.250000
276.6844, 1146495.250000
275.9553, 6249277.500000
275.2262, 4988590.750000
274.4971, 4736146.750000
273.7681, 7345435.000000
273.0390, 6797522.250000
272.3099, 11324040.500000
271.5808, 8120200.250000
270.8518, 15257135.250000
270.1227, 13674658.750000
269.3936, 35914389.250000
268.6645, 59960556.000000
267.9355, 51563021.000000
267.2064, 21820200.500000
266.4773, 18066993.250000
265.7482, 14900769.000000
265.0192, 8740718.000000
264.2901, 10675057.000000
263.5610, 5939580.500000
262.8319, 6392940.000000
262.1029, 5273323.000000
261.3738, 5000163.000000
260.6447, 1682253.000000
259.9156, 5088058.500000
259.1865, 2168280.750000
258.4575, 3982606.250000
257.7284, 2905799.750000
256.9993, 3998975.750000
256.2702, 5243462.250000
255.5412, 4301798.500000
254.8121, 8702737.500000
254.0830, 4816029.000000
253.3539, 10374782.750000
252.6249, 8174360.250000
251.8958, 13576444.250000
251.1667, 16035825.000000
250.4376, 27029848.500000
249.7086, 55836485.000000
248.9795, 59189125.500000
248.2504, 32161952.000000
247.5213, 14852778.500000
246.7923, 17386895.750000
246.0632, 8887299.750000
245.3341, 11130717.750000
244.6050, 8499424.750000
243.8760, 5313172.000000
243.1469, 4280541.750000
242.4178, 5555504.750000
241.6887, 2772828.750000
240.9597, 3776146.250000
240.2306, 3946638.250000
239.5015, 1957808.250000
238.7724, 4095944.750000
238.0434, 2232857.000000
237.3143, 5036734.750000
236.5852, 2202286.500000
235.8561, 7748422.500000
235.1271, 4368142.000000
234.3980, 8183509.250000
233.6689, 9454368.750000
232.9398, 10754698.500000
232.2108, 17492951.000000
231.4817, 19914853.500000
230.7526, 49257576.750000
230.0235, 63994877.000000
229.2945, 44150577.750000
228.5654, 16591486.500000
227.8363, 18540876.750000
227.1072, 11364741.750000
226.3782, 12341221.500000
225.6491, 11483449.250000
224.9200, 6151624.000000
224.1909, 4807800.500000
223.4619, 3918704.250000
222.7328, 5391853.000000
222.0037, 413555.750000
221.2746, 4039932.000000
220.5456, 1155222.000000
219.8165, 3620815.000000
219.0874, 1570422.000000
218.3583, 5050009.000000
217.6293, 3198186.250000
216.9002, 4670624.250000
216.1711, 5170859.500000
215.4420, 4948026.500000
214.7130, 10626358.750000
213.9839, 8076758.000000
213.2548, 16710769.250000
212.5257, 15030563.750000
211.7967, 38215719.000000
211.0676, 63801749.500000
210.3385, 55466397.250000
209.6094, 24630168.250000
208.8804, 19176802.000000
208.1513, 14885253.000000
